team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
738,Waasland-beveren,https://media-3.api-sports.io/football/teams/738.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,30,29,2327,,Attacker,,False,1,20,1,,,7,,,,,,,,,,,,,,,,,3,0,0,,,,,,3422,2017
740,Antwerp,https://media-2.api-sports.io/football/teams/740.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,12,11,998,,Defender,,False,1,0,6,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,8451,2017
735,St. Truiden,https://media-2.api-sports.io/football/teams/735.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,27,16,1552,,Attacker,,False,11,8,11,,,6,,,,,,,,,,,,,,,,,6,0,0,,,,,,8513,2017
743,Royal Excel Mouscron,https://media-3.api-sports.io/football/teams/743.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,15,14,1228,,Defender,,False,1,1,8,,,2,,,,,,,,,,,,,,,,,3,0,1,,,,,,8579,2017
739,AS Eupen,https://media-1.api-sports.io/football/teams/739.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,8,5,371,,Defender,,False,3,4,12,,,0,,,,,,,,,,,,,,,,,2,1,0,,,,,,8636,2017
737,Lokeren,https://media-3.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,16,12,996,,Midfielder,,False,4,8,7,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,8783,2017
554,Anderlecht,https://media-2.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,15,4,470,,Attacker,,False,11,1,15,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,25079,2017
266,KV Mechelen,https://media-3.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,9,6,516,,Attacker,,False,3,5,8,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,25079,2017
554,Anderlecht,https://media-3.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,1,0,3,,Attacker,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,25079,2017
736,Charleroi,https://media-2.api-sports.io/football/teams/736.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,19,15,1291,,Attacker,,False,4,13,5,,,3,,,,,,,,,,,,,,,,,4,0,0,,,,,,25458,2017
737,Lokeren,https://media-1.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37005,2017
733,Standard Liege,https://media-2.api-sports.io/football/teams/733.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,34,31,2588,,Attacker,,False,3,13,3,,,10,,,,,,,,,,,,,,,,,5,1,1,,,,,,42075,2017
569,Club Brugge KV,https://media-1.api-sports.io/football/teams/569.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,35,32,2776,,Defender,,False,3,7,3,,,3,,,,,,,,,,,,,,,,,6,0,0,,,,,,65,2017
600,Zulte Waregem,https://media-1.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,24,24,2079,,Midfielder,,False,0,3,1,,,8,,,,,,,,,,,,,,,,,3,0,1,,,,,,1249,2017
734,Kortrijk,https://media-2.api-sports.io/football/teams/734.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,23,22,1980,,Midfielder,,False,1,2,5,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,1426,2017
743,Royal Excel Mouscron,https://media-3.api-sports.io/football/teams/743.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,26,23,2068,,Attacker,,False,3,5,3,,,7,,,,,,,,,,,,,,,,,5,0,0,,,,,,8463,2017
600,Zulte Waregem,https://media-1.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,4,2,175,,Attacker,,False,2,2,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8627,2017
739,AS Eupen,https://media-3.api-sports.io/football/teams/739.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,0,0,0,,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8631,2017
737,Lokeren,https://media-3.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,4,4,326,,Midfielder,,False,0,2,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8756,2017
737,Lokeren,https://media-1.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,15,7,751,,Midfielder,,False,8,3,10,,,4,,,,,,,,,,,,,,,,,4,0,0,,,,,,8758,2017
740,Antwerp,https://media-1.api-sports.io/football/teams/740.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,5,5,450,,Defender,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,8772,2017
624,Oostende,https://media-2.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,11,5,393,,Midfielder,,False,6,5,11,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,21033,2017
266,KV Mechelen,https://media-1.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,16,6,642,,Attacker,,False,10,4,14,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,28455,2017
737,Lokeren,https://media-2.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,3,0,51,,Attacker,,False,3,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37311,2017
733,Standard Liege,https://media-1.api-sports.io/football/teams/733.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,38767,2017
740,Antwerp,https://media-2.api-sports.io/football/teams/740.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,1,0,0,,Midfielder,,False,1,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,45814,2017
266,KV Mechelen,https://media-2.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,15,15,1194,,Attacker,,False,0,7,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,51258,2017
266,KV Mechelen,https://media-2.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,5,5,406,,Defender,,False,0,1,4,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,79081,2017
624,Oostende,https://media-3.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,9,0,109,,Midfielder,,False,9,0,20,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,79098,2017
740,Antwerp,https://media-3.api-sports.io/football/teams/740.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,2,0,47,,Midfielder,,False,2,0,6,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,79123,2017
600,Zulte Waregem,https://media-3.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,106395,2017
733,Standard Liege,https://media-2.api-sports.io/football/teams/733.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,1,1,46,,Midfielder,,False,0,1,3,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,108453,2017
266,KV Mechelen,https://media-2.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,29,28,2556,,Defender,,False,1,0,2,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,1409,2017
554,Anderlecht,https://media-2.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,11,7,611,,Midfielder,,False,4,5,4,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,1417,2017
554,Anderlecht,https://media-1.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,34,28,2506,,Midfielder,,False,6,9,11,,,4,,,,,,,,,,,,,,,,,3,0,0,,,,,,1423,2017
742,Genk,https://media-1.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,25,15,1499,,Defender,,False,10,2,20,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1930,2017
733,Standard Liege,https://media-1.api-sports.io/football/teams/733.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,38,38,3420,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2098,2017
733,Standard Liege,https://media-1.api-sports.io/football/teams/733.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,33,27,2485,,Midfielder,,False,6,9,9,,,4,,,,,,,,,,,,,,,,,4,0,0,,,,,,2118,2017
631,Gent,https://media-1.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,34,33,2977,,Defender,,False,1,2,3,,,2,,,,,,,,,,,,,,,,,11,0,0,,,,,,2945,2017
740,Antwerp,https://media-3.api-sports.io/football/teams/740.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,6,5,462,,Defender,,False,1,1,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,6898,2017
735,St. Truiden,https://media-1.api-sports.io/football/teams/735.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,2,2,140,,Attacker,,False,0,1,0,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,8515,2017
743,Royal Excel Mouscron,https://media-2.api-sports.io/football/teams/743.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,8,8,712,,Goalkeeper,,False,0,0,14,,,0,,,,,,,,,,,,,,,,,0,0,1,,,,,,8574,2017
743,Royal Excel Mouscron,https://media-1.api-sports.io/football/teams/743.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,26,22,2030,,Defender,,False,4,2,6,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,8586,2017
738,Waasland-beveren,https://media-3.api-sports.io/football/teams/738.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8719,2017
743,Royal Excel Mouscron,https://media-2.api-sports.io/football/teams/743.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,6,0,81,,Attacker,,False,6,0,16,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,8797,2017
600,Zulte Waregem,https://media-2.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,3,2,150,,Defender,,False,1,1,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8810,2017
739,AS Eupen,https://media-2.api-sports.io/football/teams/739.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,13939,2017
569,Club Brugge KV,https://media-2.api-sports.io/football/teams/569.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,2,2,180,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,21999,2017
600,Zulte Waregem,https://media-1.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,6,6,540,,Goalkeeper,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,31631,2017
554,Anderlecht,https://media-3.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,17,17,1404,,Midfielder,,False,0,3,0,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,50990,2017
631,Gent,https://media-3.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,3,0,56,,Midfielder,,False,3,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,50990,2017
740,Antwerp,https://media-2.api-sports.io/football/teams/740.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,2,1,89,,Midfielder,,False,1,1,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,76604,2017
743,Royal Excel Mouscron,https://media-3.api-sports.io/football/teams/743.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,20,18,1580,,Defender,,False,2,2,3,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,79102,2017
569,Club Brugge KV,https://media-3.api-sports.io/football/teams/569.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,40,38,3469,,Midfielder,,False,2,1,2,,,13,,,,,,,,,,,,,,,,,4,0,0,,,,,,79,2017
569,Club Brugge KV,https://media-3.api-sports.io/football/teams/569.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,28,11,1166,,Attacker,,False,17,6,20,,,7,,,,,,,,,,,,,,,,,2,0,0,,,,,,89,2017
742,Genk,https://media-1.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,15,10,914,,Midfielder,,False,5,2,15,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,1933,2017
624,Oostende,https://media-3.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,23,17,1560,,Attacker,,False,6,6,7,,,6,,,,,,,,,,,,,,,,,2,0,0,,,,,,1940,2017
738,Waasland-beveren,https://media-2.api-sports.io/football/teams/738.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,3,3,270,,Attacker,,False,0,0,0,,,4,,,,,,,,,,,,,,,,,0,0,0,,,,,,1940,2017
740,Antwerp,https://media-3.api-sports.io/football/teams/740.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,27,24,2138,,Midfielder,,False,3,5,5,,,3,,,,,,,,,,,,,,,,,5,0,0,,,,,,8455,2017
631,Gent,https://media-2.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,4,4,360,,Goalkeeper,,False,0,0,36,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,8472,2017
600,Zulte Waregem,https://media-2.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,17,16,1440,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,7,0,0,,,,,,8475,2017
631,Gent,https://media-2.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2017,25,22,1958,,Midfielder,,False,3,4,13,,,1,,,,,,,,,,,,,,,,,9,0,0,,,,,,8487,2017
734,Kortrijk,https://media-2.api-sports.io/football/teams/734.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,25,24,2104,,Defender,,False,1,6,5,,,1,,,,,,,,,,,,,,,,,4,0,1,,,,,,8525,2017
736,Charleroi,https://media-2.api-sports.io/football/teams/736.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,37,37,3286,,Defender,,False,0,1,0,,,3,,,,,,,,,,,,,,,,,6,0,0,,,,,,8554,2017
600,Zulte Waregem,https://media-3.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,15,15,1350,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,8605,2017
600,Zulte Waregem,https://media-3.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,9,9,810,,Goalkeeper,,False,0,0,21,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8606,2017
600,Zulte Waregem,https://media-3.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,18,14,1201,,Defender,,False,4,3,15,,,1,,,,,,,,,,,,,,,,,7,0,1,,,,,,8614,2017
739,AS Eupen,https://media-2.api-sports.io/football/teams/739.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,28,28,2347,,Attacker,,False,0,9,0,,,6,,,,,,,,,,,,,,,,,4,0,0,,,,,,8653,2017
624,Oostende,https://media-1.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,26,19,1732,,Midfielder,,False,7,7,8,,,0,,,,,,,,,,,,,,,,,4,0,1,,,,,,8710,2017
569,Club Brugge KV,https://media-1.api-sports.io/football/teams/569.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,7,2,254,,Defender,,False,5,1,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8711,2017
742,Genk,https://media-1.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8828,2017
266,KV Mechelen,https://media-3.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2017,21,20,1704,,Midfielder,,False,1,5,2,,,2,,,,,,,,,,,,,,,,,5,0,1,,,,,,8939,2017
733,Standard Liege,https://media-2.api-sports.io/football/teams/733.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,0,0,0,,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,38763,2017
735,St. Truiden,https://media-1.api-sports.io/football/teams/735.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2017,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,79144,2017
