player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
237198,O. Ba,Ousmane,Ba,21.0,2002-06-06,Rufisque,Senegal,Senegal,185 cm,74 kg,False,https://media-2.api-sports.io/football/players/237198.png,61,2020
81,K. Diatta,Krépin,Diatta,24.0,1999-02-25,Dakar,Senegal,Senegal,173 cm,68 kg,False,https://media-2.api-sports.io/football/players/81.png,61,2020
109,A. Golovin,Aleksandr,Golovin,27.0,1996-05-30,Kaltan,Russia,Russia,180 cm,69 kg,False,https://media-2.api-sports.io/football/players/109.png,61,2020
118,Gelson Martins,Gelson Dany,Batalha Martins,28.0,1995-05-11,Praia,Cape Verde,Portugal,173 cm,72 kg,False,https://media-3.api-sports.io/football/players/118.png,61,2020
255,S. Cibois,Sébastien,Cibois,25.0,1998-03-02,Argenteuil,France,France,192 cm,83 kg,False,https://media-2.api-sports.io/football/players/255.png,61,2020
989,K. Volland,Kevin,Volland,31.0,1992-07-30,Marktoberdorf,Germany,Germany,178 cm,85 kg,False,https://media-3.api-sports.io/football/players/989.png,61,2020
2059,W. Ben Yedder,Wissam,Ben Yedder,33.0,1990-08-12,Sarcelles,France,France,170 cm,68 kg,False,https://media-2.api-sports.io/football/players/2059.png,61,2020
21448,L. Buadés,Lucas,Buadés,26.0,1997-12-28,Muret,France,France,181 cm,73 kg,False,https://media-3.api-sports.io/football/players/21448.png,61,2020
21449,C. Dépres,Clément,Dépres,29.0,1994-11-25,Nîmes,France,France,188 cm,80 kg,False,https://media-2.api-sports.io/football/players/21449.png,61,2020
22092,B. Benkhedim,Bilal,Benkhedim,22.0,2001-04-20,,France,France,,,False,https://media-2.api-sports.io/football/players/22092.png,61,2020
22254,Y. Fofana,Youssouf,Fofana,24.0,1999-01-10,Paris,France,France,185 cm,75 kg,False,https://media-2.api-sports.io/football/players/22254.png,61,2020
30525,Pol Lirola,Pol Mikel,Lirola Kosok,26.0,1997-08-13,Mollet del Vallès,Spain,Spain,183 cm,70 kg,False,https://media-3.api-sports.io/football/players/30525.png,61,2020
128274,A. Valério,Antoine,Valério,24.0,1999-12-11,Bordeaux,France,France,185 cm,75 kg,False,https://media-3.api-sports.io/football/players/128274.png,61,2020
162991,E. Matazo,Eliot,Matazo,21.0,2002-02-15,,Belgium,Belgium,174 cm,,False,https://media-3.api-sports.io/football/players/162991.png,61,2020
174744,L. Mouyokolo,Loris,Mouyokolo,22.0,2001-05-22,Drancy,France,France,194 cm,85 kg,False,https://media-3.api-sports.io/football/players/174744.png,61,2020
174774,K. Boma,Kévin,Boma,21.0,2002-11-20,Poitiers,France,France,187 cm,73 kg,False,https://media-2.api-sports.io/football/players/174774.png,61,2020
174797,M. Rivera,Maxence,Rivera,21.0,2002-05-30,Bourgoin-Jallieu,France,France,171 cm,61 kg,False,https://media-1.api-sports.io/football/players/174797.png,61,2020
179401,S. Delaye,Sacha,Delaye,21.0,2002-04-23,,France,France,171 cm,65 kg,False,https://media-2.api-sports.io/football/players/179401.png,61,2020
191240,M. Senaya,Marvin,Senaya,22.0,2001-01-28,Saint-Louis,France,France,181 cm,75 kg,False,https://media-2.api-sports.io/football/players/191240.png,61,2020
271274,W. Younoussa,Wilitty,Younoussa,22.0,2001-09-09,Tcholirré,Cameroon,Cameroon,174 cm,66 kg,False,https://media-1.api-sports.io/football/players/271274.png,61,2020
275884,A. Bakayoko,Abdoulaye,Bakayoko,21.0,2002-12-15,Agou,Côte d'Ivoire,Côte d'Ivoire,185 cm,74 kg,False,https://media-2.api-sports.io/football/players/275884.png,61,2020
107,S. Diop,Sofiane,Diop,23.0,2000-06-09,Tours,France,France,175 cm,65 kg,False,https://media-1.api-sports.io/football/players/107.png,61,2020
116,K. Thuram,Khéphren,Thuram-Ulien,22.0,2001-03-26,Reggio Emilia,France,France,192 cm,81 kg,False,https://media-3.api-sports.io/football/players/116.png,61,2020
138,J. Todibo,Jean-Clair Dimitri Roger,Todibo,24.0,1999-12-30,Cayenne,French Guiana,France,192 cm,88 kg,False,https://media-2.api-sports.io/football/players/138.png,61,2020
660,Pape Cheikh,Pape Cheikh,Diop Gueye,26.0,1997-08-08,Dakar,Senegal,Senegal,180 cm,68 kg,False,https://media-3.api-sports.io/football/players/660.png,61,2020
945,J. Lotomba,Mvula Jordan,Lotomba,25.0,1998-09-29,,Switzerland,Switzerland,177 cm,71 kg,False,https://media-3.api-sports.io/football/players/945.png,61,2020
1901,J. Amavi,Jordan Kévin,Amavi,29.0,1994-03-09,Toulon,France,France,176 cm,70 kg,False,https://media-1.api-sports.io/football/players/1901.png,61,2020
2274,M. Bułka,Marcin,Bułka,24.0,1999-10-04,Płock,Poland,Poland,199 cm,,False,https://media-2.api-sports.io/football/players/2274.png,61,2020
2819,S. Mitrović,Stefan,Mitrović,33.0,1990-05-22,Beograd,Serbia,Serbia,189 cm,84 kg,False,https://media-3.api-sports.io/football/players/2819.png,61,2020
3165,Y. Atal,Youcef,Atal,27.0,1996-05-17,Boghni,Algeria,Algeria,176 cm,69 kg,False,https://media-1.api-sports.io/football/players/3165.png,61,2020
4399,H. Boudaoui,Hicham,Boudaoui,24.0,1999-09-23,Béchar,Algeria,Algeria,175 cm,61 kg,False,https://media-1.api-sports.io/football/players/4399.png,61,2020
21088,N. Pallois,Nicolas,Pallois,36.0,1987-09-19,Elbeuf,France,France,190 cm,89 kg,False,https://media-3.api-sports.io/football/players/21088.png,61,2020
21097,Andrei Girotto,Andrei,Girotto,31.0,1992-02-17,Bento Gonçalves,Brazil,Brazil,186 cm,79 kg,False,https://media-2.api-sports.io/football/players/21097.png,61,2020
21484,D. Petrić,Denis,Petrić,35.0,1988-05-24,Ljubljana,Slovenia,Slovenia,186 cm,80 kg,False,https://media-3.api-sports.io/football/players/21484.png,61,2020
21592,G. Laborde,Gaëtan,Laborde,29.0,1994-05-03,Mont-de-Marsan,France,France,182 cm,81 kg,False,https://media-3.api-sports.io/football/players/21592.png,61,2020
22163,Dante,Dante Bonfim,Costa Santos,40.0,1983-10-18,Salvador,Brazil,Brazil,188 cm,87 kg,False,https://media-3.api-sports.io/football/players/22163.png,61,2020
30393,A. Lafont,Alban-Marc,Lafont,24.0,1999-01-23,Ouagadougou,Burkina Faso,France,193 cm,82 kg,False,https://media-1.api-sports.io/football/players/30393.png,61,2020
69971,T. Moffi,Teremas Igobor,Moffi,24.0,1999-05-25,,Nigeria,Nigeria,188 cm,87 kg,False,https://media-2.api-sports.io/football/players/69971.png,61,2020
162465,M. Bard,Melvin Michel Maxence,Bard,23.0,2000-11-06,Ecully,France,France,173 cm,65 kg,False,https://media-3.api-sports.io/football/players/162465.png,61,2020
175171,T. Boulhendi,Teddy,Boulhendi,22.0,2001-04-09,Martigues,France,Algeria,185 cm,82 kg,False,https://media-2.api-sports.io/football/players/175171.png,61,2020
313937,A. Mendy,Antoine,Mendy,19.0,2004-05-27,Marseille,France,France,187 cm,75 kg,False,https://media-1.api-sports.io/football/players/313937.png,61,2020
560,S. Corchia,Sébastien,Corchia,33.0,1990-11-01,Noisy le Sec,France,France,176 cm,69 kg,False,https://media-1.api-sports.io/football/players/560.png,61,2020
2199,J. Gélin,Jérémy Pierre Sincère,Gélin,26.0,1997-04-24,Quimper,France,France,183 cm,77 kg,False,https://media-3.api-sports.io/football/players/2199.png,61,2020
2781,M. Simon,Moses Daddy-Ajala,Simon,28.0,1995-07-12,Jos,Nigeria,Nigeria,168 cm,66 kg,False,https://media-3.api-sports.io/football/players/2781.png,61,2020
3341,M. Fofana,Mamadou,Fofana,25.0,1998-01-21,Bamako,Mali,Mali,187 cm,75 kg,False,https://media-2.api-sports.io/football/players/3341.png,61,2020
20545,J. Castelletto,Jean-Charles Victor,Castelletto,28.0,1995-01-26,Clamart,France,Cameroon,186 cm,79 kg,False,https://media-3.api-sports.io/football/players/20545.png,61,2020
20654,F. Centonze,Fabien,Centonze,27.0,1996-01-16,Voiron,France,France,182 cm,75 kg,False,https://media-2.api-sports.io/football/players/20654.png,61,2020
21091,C. Traoré,Charles Blonda Dit Modibo,Traoré,31.0,1992-01-01,Bamako,Mali,Mali,180 cm,74 kg,False,https://media-2.api-sports.io/football/players/21091.png,61,2020
21101,S. Moutoussamy,Samuel,Moutoussamy,27.0,1996-08-12,Paris,France,Congo DR,176 cm,72 kg,False,https://media-2.api-sports.io/football/players/21101.png,61,2020
21497,L. Blas,Ludovic Régis,Arsène Blas,26.0,1997-12-31,Colombes,France,France,180 cm,70 kg,False,https://media-3.api-sports.io/football/players/21497.png,61,2020
21498,M. Coco,Marcus Regis,Coco,27.0,1996-06-24,Les abymes,Guadeloupe,France,184 cm,79 kg,False,https://media-1.api-sports.io/football/players/21498.png,61,2020
21582,F. Mollet,Florent,Mollet,32.0,1991-11-19,Fontaine-lès-Dijon,France,France,170 cm,67 kg,False,https://media-3.api-sports.io/football/players/21582.png,61,2020
21591,A. Delort,Andy,Delort,32.0,1991-10-09,Sete,France,Algeria,182 cm,82 kg,False,https://media-3.api-sports.io/football/players/21591.png,61,2020
21626,T. Callens,Thomas,Callens,25.0,1998-09-06,Brest,France,France,182 cm,81 kg,False,https://media-3.api-sports.io/football/players/21626.png,61,2020
22177,I. Ganago,Ignatius,Kpene Ganago,24.0,1999-02-16,Douala,Cameroon,Cameroon,179 cm,73 kg,False,https://media-1.api-sports.io/football/players/22177.png,61,2020
47545,G. Kakuta,Gaël Romeo,Kakuta Mambenga,32.0,1991-06-21,Lille,France,Congo DR,173 cm,72 kg,False,https://media-3.api-sports.io/football/players/47545.png,61,2020
93671,Pedro Chirivella,Pedro,Chirivella Burgos,26.0,1997-05-23,Valencia,Spain,Spain,178 cm,66 kg,False,https://media-1.api-sports.io/football/players/93671.png,61,2020
137303,E. Guessand,Evann,Guessand,22.0,2001-07-01,Ajaccio,France,France,185 cm,79 kg,False,https://media-3.api-sports.io/football/players/137303.png,61,2020
162781,S. Benchamma,Samy,Benchamma,23.0,2000-06-25,Castres,France,France,187 cm,67 kg,False,https://media-2.api-sports.io/football/players/162781.png,61,2020
174844,T. Tormin,Tyrone,Tormin,22.0,2001-06-29,Clichy,France,France,177 cm,67 kg,False,https://media-2.api-sports.io/football/players/174844.png,61,2020
272460,Q. Merlin,Quentin,Merlin,21.0,2002-05-16,Nantes,France,France,173 cm,,False,https://media-2.api-sports.io/football/players/272460.png,61,2020
1254,G. Poussin,Gaëtan,Poussin,24.0,1999-01-13,Le Mans,France,France,184 cm,84 kg,False,https://media-1.api-sports.io/football/players/1254.png,61,2020
1279,J. Maja,Joshua,Erowoli Orisunmihare Oluwaseun,25.0,1998-12-27,London,England,Nigeria,181 cm,78 kg,False,https://media-1.api-sports.io/football/players/1279.png,61,2020
1472,R. Salin,Romain Jules,Salin,39.0,1984-07-29,Mayenne,France,France,185 cm,71 kg,False,https://media-3.api-sports.io/football/players/1472.png,61,2020
1897,S. Mandanda,Steve,Mandanda Mpidi,38.0,1985-03-28,Kinshasa,Congo DR,France,187 cm,88 kg,False,https://media-2.api-sports.io/football/players/1897.png,61,2020
1913,A. Phliponeau,Alexandre,Phliponeau,23.0,2000-01-26,Marseille,France,France,180 cm,,False,https://media-1.api-sports.io/football/players/1913.png,61,2020
2202,H. Traoré,Hamari,Traoré,31.0,1992-01-27,Bamako,Mali,Mali,175 cm,73 kg,False,https://media-1.api-sports.io/football/players/2202.png,61,2020
2206,B. Bourigeaud,Benjamin,Bourigeaud,29.0,1994-01-14,Calais,France,France,178 cm,71 kg,False,https://media-3.api-sports.io/football/players/2206.png,61,2020
20946,C. Michelin,Clément Jérôme,Michelin,26.0,1997-05-11,Montauban,France,France,179 cm,70 kg,False,https://media-2.api-sports.io/football/players/20946.png,61,2020
21149,K. Mouanga,Kévin,Mouanga,23.0,2000-07-24,,France,France,190 cm,,False,https://media-1.api-sports.io/football/players/21149.png,61,2020
21150,V. Pajot,Vincent,Pajot,33.0,1990-08-19,Domont,France,France,180 cm,68 kg,False,https://media-3.api-sports.io/football/players/21150.png,61,2020
21153,B. Santamaría,Baptiste,Santamaría,28.0,1995-03-09,Saint-Doulchard,France,France,183 cm,73 kg,False,https://media-2.api-sports.io/football/players/21153.png,61,2020
87633,M. Bokele,Malcom Narcisse,Bokele Mputu,23.0,2000-02-12,Lyon,France,Cameroon,189 cm,78 kg,False,https://media-1.api-sports.io/football/players/87633.png,61,2020
129695,D. Bakwa,Dilane,Bakwa,21.0,2002-08-26,Créteil,France,France,179 cm,75 kg,False,https://media-3.api-sports.io/football/players/129695.png,61,2020
162265,W. Omari,Warmed,Omari,23.0,2000-04-23,Bandraboua,Mayotte,France,185 cm,76 kg,False,https://media-1.api-sports.io/football/players/162265.png,61,2020
162267,A. Truffert,Adrien,Truffert,22.0,2001-11-20,Liège,Belgium,France,175 cm,68 kg,False,https://media-2.api-sports.io/football/players/162267.png,61,2020
180731,L. Assignon,Lorenz,Assignon,23.0,2000-06-22,Grasse,France,France,179 cm,67 kg,False,https://media-2.api-sports.io/football/players/180731.png,61,2020
190665,T. Lacoux,Tom,Lacoux,21.0,2002-01-25,Bordeaux,France,France,182 cm,76 kg,False,https://media-1.api-sports.io/football/players/190665.png,61,2020
206361,I. Sissokho,Issouf,Bemba Sissokho,21.0,2002-01-30,Bamako,Mali,Mali,174 cm,67 kg,False,https://media-3.api-sports.io/football/players/206361.png,61,2020
270508,L. Ugochukwu,Lesley Chimuanya,Ugochukwu,19.0,2004-03-26,,France,France,188 cm,,False,https://media-1.api-sports.io/football/players/270508.png,61,2020
309920,M. Sahi,Moïse Orell,Dion Sahi,22.0,2001-12-20,Abidjan,Côte d'Ivoire,Côte d'Ivoire,175 cm,70 kg,False,https://media-3.api-sports.io/football/players/309920.png,61,2020
663,M. Terrier,Martin Albert Frédéric,Terrier,26.0,1997-03-04,Armentières,France,France,184 cm,71 kg,False,https://media-2.api-sports.io/football/players/663.png,61,2020
1422,J. Doku,Jérémy Baffour,Doku,21.0,2002-05-27,Antwerp,Belgium,Belgium,173 cm,66 kg,False,https://media-2.api-sports.io/football/players/1422.png,61,2020
1709,K. Toko Ekambi,Karl Louis-Brillant,Toko Ekambi,31.0,1992-09-14,Paris,France,Cameroon,183 cm,74 kg,False,https://media-1.api-sports.io/football/players/1709.png,61,2020
1908,F. Chabrolle,Florian,Chabrolle,25.0,1998-04-07,,France,France,171 cm,68 kg,False,https://media-1.api-sports.io/football/players/1908.png,61,2020
3334,Y. Koné,Youssouf,Koné,28.0,1995-07-05,Bamako,Mali,Mali,174 cm,71 kg,False,https://media-1.api-sports.io/football/players/3334.png,61,2020
20618,T. Bartouche,Teddy,Bartouche-Selbonne,26.0,1997-06-05,Lagny-sur-Marne,France,France,178 cm,70 kg,False,https://media-3.api-sports.io/football/players/20618.png,61,2020
20625,V. Le Goff,Vincent,Le Goff,34.0,1989-10-15,Quimper,France,France,177 cm,69 kg,False,https://media-3.api-sports.io/football/players/20625.png,61,2020
20766,J. Laporte,Julien,Laporte,30.0,1993-11-04,Clermont,France,France,185 cm,82 kg,False,https://media-3.api-sports.io/football/players/20766.png,61,2020
21005,C. Bayala,Cyrille,Barros Bayala,27.0,1996-05-24,Ouagadougou,Burkina Faso,Burkina Faso,181 cm,68 kg,False,https://media-3.api-sports.io/football/players/21005.png,61,2020
21148,T. Mangani,Thomas Mathieu Romain,Mangani,36.0,1987-04-29,Carpentras,France,France,183 cm,79 kg,False,https://media-3.api-sports.io/football/players/21148.png,61,2020
21154,F. Tait,Flavien,Tait,30.0,1993-02-02,Longjumeau,France,France,175 cm,70 kg,False,https://media-3.api-sports.io/football/players/21154.png,61,2020
21575,C. Vidal,Clément,Vidal,23.0,2000-06-18,Montpellier,France,France,181 cm,73 kg,False,https://media-3.api-sports.io/football/players/21575.png,61,2020
21695,M. Alphonse,Mickaël David,Alphonse,34.0,1989-07-12,Louhans-Cuiseaux,France,Guadeloupe,182 cm,75 kg,False,https://media-3.api-sports.io/football/players/21695.png,61,2020
22095,R. Hamouma,Romain,Hamouma,36.0,1987-03-29,Montbéliard,France,France,178 cm,76 kg,False,https://media-3.api-sports.io/football/players/22095.png,61,2020
22228,Xeka,Miguel Ângelo,da Silva Rocha,29.0,1994-11-10,Paredes,Portugal,Portugal,185 cm,80 kg,False,https://media-1.api-sports.io/football/players/22228.png,61,2020
24207,S. Diarra,Stéphane Imad,Diarra,25.0,1998-12-09,Abidjan,Côte d'Ivoire,Côte d'Ivoire,173 cm,58 kg,False,https://media-1.api-sports.io/football/players/24207.png,61,2020
24864,J. Pollersbeck,Julian,Pollersbeck,29.0,1994-08-16,Emmerting,Germany,Germany,195 cm,87 kg,False,https://media-2.api-sports.io/football/players/24864.png,61,2020
51146,V. Mannone,Vito,Mannone,35.0,1988-03-02,Desio,Italy,Italy,191 cm,73 kg,False,https://media-3.api-sports.io/football/players/51146.png,61,2020
85041,A. Gouiri,Amine Ferid,Gouiri,23.0,2000-02-16,Bourgoin-Jallieu,France,France,180 cm,72 kg,False,https://media-3.api-sports.io/football/players/85041.png,61,2020
147831,A. Kalimuendo,Arnaud,Kalimuendo-Muinga,21.0,2002-01-20,Suresnes,France,France,175 cm,63 kg,False,https://media-3.api-sports.io/football/players/147831.png,61,2020
2704,Y. Abdelhamid,Yunis,Abdelhamid,36.0,1987-09-28,Montpellier,France,Morocco,190 cm,83 kg,False,https://media-3.api-sports.io/football/players/2704.png,61,2020
3080,M. Munetsi,Marshall Nyasha,Munetsi,27.0,1996-06-22,Bulawayo,Zimbabwe,Zimbabwe,188 cm,83 kg,False,https://media-1.api-sports.io/football/players/3080.png,61,2020
8474,T. De Smet,Thibault,De Smet,25.0,1998-06-05,Brugge,Belgium,Belgium,183 cm,65 kg,False,https://media-1.api-sports.io/football/players/8474.png,61,2020
18991,B. Ecuele Manga,Bruno,Ecuele Manga,35.0,1988-07-16,Libreville,Gabon,Gabon,186 cm,86 kg,False,https://media-1.api-sports.io/football/players/18991.png,61,2020
20566,Y. Diouf,Yehvann,Diouf,24.0,1999-11-16,Montreuil-sous-Bois,France,France,184 cm,74 kg,False,https://media-1.api-sports.io/football/players/20566.png,61,2020
20638,E. Le Fée,Enzo Jérémy,Le Fée,23.0,2000-02-03,Lorient,France,France,170 cm,,False,https://media-2.api-sports.io/football/players/20638.png,61,2020
20641,J. Ponceau,Julien,Ponceau,23.0,2000-11-28,Catumbela,Angola,France,170 cm,62 kg,False,https://media-2.api-sports.io/football/players/20641.png,61,2020
20680,A. Sow,Ansou,Sow,23.0,2000-05-09,,Senegal,Senegal,177 cm,,False,https://media-2.api-sports.io/football/players/20680.png,61,2020
20917,L. Abergel,Laurent,Abergel,30.0,1993-02-01,Marseille,France,France,170 cm,65 kg,False,https://media-3.api-sports.io/football/players/20917.png,61,2020
21997,Logan Costa,Logan,Evans Costa,22.0,2001-04-01,Saint-Denis,France,Cape Verde,190 cm,91 kg,False,https://media-2.api-sports.io/football/players/21997.png,61,2020
22000,T. Foket,Thomas,Foket,29.0,1994-09-25,Brussel,Belgium,Belgium,177 cm,72 kg,False,https://media-2.api-sports.io/football/players/22000.png,61,2020
22019,A. Zeneli,Arbër,Zeneli,28.0,1995-02-25,Säter,Sweden,Kosovo,176 cm,72 kg,False,https://media-3.api-sports.io/football/players/22019.png,61,2020
22179,M. Maolida,Myziane,Maolida,24.0,1999-02-14,Paris,France,France,181 cm,78 kg,False,https://media-2.api-sports.io/football/players/22179.png,61,2020
38132,K. Sierhuis,Kaj,Sierhuis,25.0,1998-04-27,Athína,Greece,Netherlands,180 cm,83 kg,False,https://media-3.api-sports.io/football/players/38132.png,61,2020
84082,R. Faivre,Romain,Faivre,25.0,1998-07-14,Asnières-sur-Seine,France,France,180 cm,75 kg,False,https://media-1.api-sports.io/football/players/84082.png,61,2020
87324,A. Flips,Alexis Laurent Patrice,Roge Flips,23.0,2000-01-18,Villeneuve-d'Ascq,France,France,173 cm,,False,https://media-1.api-sports.io/football/players/87324.png,61,2020
137129,A. Aouchiche,Adil,Aouchiche,21.0,2002-07-15,Le Blanc-Mesnil,France,France,181 cm,72 kg,False,https://media-2.api-sports.io/football/players/137129.png,61,2020
162146,K. Nagera,Kenny,Nagera,21.0,2002-02-21,,France,France,177 cm,70 kg,False,https://media-2.api-sports.io/football/players/162146.png,61,2020
203468,D. Lopy,Dion,Lopy,21.0,2002-02-02,,Senegal,Senegal,186 cm,,False,https://media-2.api-sports.io/football/players/203468.png,61,2020
