player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
25385,N. Sarenren Bazee,Noah Joel,Sarenren Bazee,27,1996-08-21,Stadthagen,Germany,Nigeria,183 cm,80 kg,False,https://media-1.api-sports.io/football/players/25385.png,78,2018
25406,F. Uduokhai,Ohis Felix,Uduokhai,26,1997-09-09,Annaberg-Buchholz,Germany,Germany,193 cm,89 kg,False,https://media-3.api-sports.io/football/players/25406.png,78,2018
25413,E. Rexhbeçaj,Elvis,Rexhbeçaj,26,1997-11-01,Gjonaj,Albania,Germany,182 cm,78 kg,False,https://media-1.api-sports.io/football/players/25413.png,78,2018
25464,M. Ducksch,Marvin,Ducksch,29,1994-03-07,Dortmund,Germany,Germany,188 cm,79 kg,False,https://media-1.api-sports.io/football/players/25464.png,78,2018
25533,N. Schmidt,Niklas Uwe,Schmidt,25,1998-03-01,Kassel,Germany,Germany,184 cm,89 kg,False,https://media-1.api-sports.io/football/players/25533.png,78,2018
25640,T. Strobl,Tobias,Strobl,33,1990-05-12,München,Germany,Germany,188 cm,77 kg,False,https://media-1.api-sports.io/football/players/25640.png,78,2018
78356,T. Petsos,Athanasios,Petsos,32,1991-06-05,Düsseldorf,Germany,Greece,184 cm,80 kg,False,https://media-3.api-sports.io/football/players/78356.png,78,2018
15,T. Delaney,Thomas Joseph,Delaney,32,1991-09-03,Frederiksberg,Denmark,Denmark,182 cm,79 kg,False,https://media-1.api-sports.io/football/players/15.png,78,2018
22,J. Bruun Larsen,Jacob,Bruun Larsen,25,1998-09-19,Lyngby,Denmark,Denmark,183 cm,77 kg,False,https://media-2.api-sports.io/football/players/22.png,78,2018
416,S. Rudy,Sebastian,Rudy,33,1990-02-28,Villingen-Schwenningen,Germany,Germany,180 cm,74 kg,False,https://media-2.api-sports.io/football/players/416.png,78,2018
713,K. Vogt,Kevin,Vogt,32,1991-09-23,Witten,Germany,Germany,194 cm,87 kg,False,https://media-3.api-sports.io/football/players/713.png,78,2018
715,C. Baumgartner,Christoph,Baumgartner,24,1999-08-01,Horn,Austria,Austria,180 cm,73 kg,False,https://media-1.api-sports.io/football/players/715.png,78,2018
718,D. Geiger,Dennis,Geiger,25,1998-06-10,Mosbach,Germany,Germany,173 cm,67 kg,False,https://media-1.api-sports.io/football/players/718.png,78,2018
726,A. Kramarić,Andrej,Kramarić,32,1991-06-19,Zagreb,Croatia,Croatia,177 cm,73 kg,False,https://media-2.api-sports.io/football/players/726.png,78,2018
3403,P. Kunde,Pierre,Kunde Malong,28,1995-07-26,Limbe,Cameroon,Cameroon,180 cm,79 kg,False,https://media-3.api-sports.io/football/players/3403.png,78,2018
25294,K. Stafylidis,Konstantinos,Stafylidis,30,1993-12-02,Thessaloniki,Greece,Greece,178 cm,74 kg,False,https://media-2.api-sports.io/football/players/25294.png,78,2018
25363,M. Esser,Michael,Esser,36,1987-11-22,Castrop-Rauxel,Germany,Germany,198 cm,97 kg,False,https://media-2.api-sports.io/football/players/25363.png,78,2018
25366,K. Akpoguma,Kevin John,Ufuoma Akpoguma,28,1995-04-19,Neustadt an der Weinstraße,Germany,Nigeria,192 cm,85 kg,False,https://media-1.api-sports.io/football/players/25366.png,78,2018
25389,I. Bebou,Ihlas,Bebou,29,1994-04-23,Sokodé,Togo,Togo,185 cm,80 kg,False,https://media-3.api-sports.io/football/players/25389.png,78,2018
25397,J. Brooks,John Anthony,Brooks,30,1993-01-28,Berlin,Germany,USA,193 cm,78 kg,False,https://media-2.api-sports.io/football/players/25397.png,78,2018
25461,K. Stöger,Kevin,Stöger,30,1993-08-27,Steyr,Austria,Austria,175 cm,74 kg,False,https://media-3.api-sports.io/football/players/25461.png,78,2018
25597,F. Bredlow,Fabian,Bredlow,28,1995-03-02,Berlin,Germany,Germany,190 cm,89 kg,False,https://media-1.api-sports.io/football/players/25597.png,78,2018
25905,F. Müller,Florian,Müller,26,1997-11-13,Saarlouis,Germany,Germany,190 cm,88 kg,False,https://media-3.api-sports.io/football/players/25905.png,78,2018
25919,G. Holtmann,Gerrit Stephan,Barba Holtmann,28,1995-03-25,Bremen,Germany,Philippines,185 cm,77 kg,False,https://media-3.api-sports.io/football/players/25919.png,78,2018
26237,D. Heintz,Dominique,Heintz,30,1993-08-15,Neustadt an der Weinstraße,Germany,Germany,188 cm,89 kg,False,https://media-3.api-sports.io/football/players/26237.png,78,2018
26242,K. Schlotterbeck,Keven Matteo,Schlotterbeck,26,1997-04-28,Weinstadt,Germany,Germany,189 cm,84 kg,False,https://media-2.api-sports.io/football/players/26242.png,78,2018
26300,O. Kabak,Ozan Muhammed,Kabak,23,2000-03-25,Ankara,Türkiye,Türkiye,187 cm,86 kg,False,https://media-3.api-sports.io/football/players/26300.png,78,2018
13,D. Zagadou,Dan-Axel,Zagadou,24,1999-06-03,Créteil,France,France,196 cm,90 kg,False,https://media-2.api-sports.io/football/players/13.png,78,2018
396,R. Fährmann,Ralf Sebastian,Fährmann,35,1988-09-27,Chemnitz,Germany,Germany,197 cm,98 kg,False,https://media-1.api-sports.io/football/players/396.png,78,2018
397,M. Langer,Michael,Langer,38,1985-01-06,Bregenz,Austria,Austria,195 cm,93 kg,False,https://media-3.api-sports.io/football/players/397.png,78,2018
418,S. Serdar,Suat,Serdar,26,1997-04-11,Bingen,Germany,Germany,184 cm,75 kg,False,https://media-3.api-sports.io/football/players/418.png,78,2018
419,N. Boujellab,Nassim,Boujellab,24,1999-06-20,Iserlohn,Germany,Morocco,181 cm,72 kg,False,https://media-1.api-sports.io/football/players/419.png,78,2018
1156,T. Krauß,Tom,Krauß,22,2001-06-22,Leipzig,Germany,Germany,182 cm,72 kg,False,https://media-3.api-sports.io/football/players/1156.png,78,2018
3003,M. Kamiński,Marcin,Kamiński,31,1992-01-15,Konin,Poland,Poland,192 cm,84 kg,False,https://media-1.api-sports.io/football/players/3003.png,78,2018
25333,R. Jarstein,Rune,Almenning Jarstein,39,1984-09-29,Porsgrunn,Norway,Norway,192 cm,88 kg,False,https://media-2.api-sports.io/football/players/25333.png,78,2018
25342,M. Mittelstädt,Maximilian,Mittelstädt,26,1997-03-18,Berlin,Germany,Germany,180 cm,71 kg,False,https://media-1.api-sports.io/football/players/25342.png,78,2018
25343,P. Pekarík,Peter,Pekarík,37,1986-10-30,Žilina,Slovakia,Slovakia,177 cm,73 kg,False,https://media-2.api-sports.io/football/players/25343.png,78,2018
25344,M. Plattenhardt,Marvin,Plattenhardt,31,1992-01-26,Filderstadt,Germany,Germany,181 cm,76 kg,False,https://media-1.api-sports.io/football/players/25344.png,78,2018
25368,W. Anton,Waldemar Alexandrovich,Riptsov Anton,27,1996-07-20,Almalyk,Uzbekistan,Germany,189 cm,86 kg,False,https://media-2.api-sports.io/football/players/25368.png,78,2018
25379,G. Haraguchi,Genki,Haraguchi,32,1991-05-09,Kumagaya,Japan,Japan,178 cm,72 kg,False,https://media-3.api-sports.io/football/players/25379.png,78,2018
25466,K. Karaman,Kenan,Karaman,29,1994-03-05,Stuttgart,Germany,Türkiye,189 cm,83 kg,False,https://media-2.api-sports.io/football/players/25466.png,78,2018
25920,D. Latza,Danny,Latza,34,1989-12-07,Gelsenkirchen,Germany,Germany,179 cm,73 kg,False,https://media-3.api-sports.io/football/players/25920.png,78,2018
25925,J. Boëtius,Jean-Paul,Boëtius,29,1994-03-22,Rotterdam,Netherlands,Netherlands,178 cm,76 kg,False,https://media-2.api-sports.io/football/players/25925.png,78,2018
26234,A. Schwolow,Alexander,Schwolow,31,1992-06-02,Wiesbaden,Germany,Germany,190 cm,84 kg,False,https://media-1.api-sports.io/football/players/26234.png,78,2018
26294,A. Aidonis,Antonis,Aidonis,22,2001-05-22,Neustadt an der Weinstraße,Germany,Germany,185 cm,85 kg,False,https://media-3.api-sports.io/football/players/26294.png,78,2018
26301,M. Kempf,Marc Oliver,Kempf,28,1995-01-28,Lich,Germany,Germany,186 cm,87 kg,False,https://media-1.api-sports.io/football/players/26301.png,78,2018
26303,B. Sosa,Borna,Sosa,25,1998-01-21,Zagreb,Croatia,Croatia,187 cm,79 kg,False,https://media-2.api-sports.io/football/players/26303.png,78,2018
728,D. Otto,David,Otto,24,1999-03-03,Pforzheim,Germany,Germany,185 cm,82 kg,False,https://media-3.api-sports.io/football/players/728.png,78,2018
3013,D. Kownacki,Dawid Igor,Kownacki,26,1997-03-14,Gorzów Wielkopolski,Poland,Poland,186 cm,75 kg,False,https://media-2.api-sports.io/football/players/3013.png,78,2018
24962,L. Bénes,László,Bénes,26,1997-09-09,Dunajská Streda,Slovakia,Slovakia,181 cm,72 kg,False,https://media-1.api-sports.io/football/players/24962.png,78,2018
24974,A. Seydel,Aaron,Seydel,27,1996-02-07,,Germany,Germany,199 cm,90 kg,False,https://media-2.api-sports.io/football/players/24974.png,78,2018
25307,M. Richter,Marco,Richter,26,1997-11-24,Friedberg,Germany,Germany,176 cm,74 kg,False,https://media-1.api-sports.io/football/players/25307.png,78,2018
25313,J. Beste,Jan-Niklas,Beste,24,1999-01-04,Hamm,Germany,Germany,174 cm,64 kg,False,https://media-1.api-sports.io/football/players/25313.png,78,2018
25326,J. Eggestein,Johannes,Eggestein,25,1998-05-08,Hannover,Germany,Germany,183 cm,75 kg,False,https://media-2.api-sports.io/football/players/25326.png,78,2018
25337,D. Smarsch,Dennis,Smarsch,24,1999-01-14,Berlin,Germany,Germany,195 cm,97 kg,False,https://media-2.api-sports.io/football/players/25337.png,78,2018
25383,F. Muslija,Florent,Muslija,25,1998-07-06,Achern,Germany,Kosovo,172 cm,65 kg,False,https://media-3.api-sports.io/football/players/25383.png,78,2018
25411,F. Klaus,Felix,Klaus,31,1992-09-13,Osnabrück,Germany,Germany,179 cm,79 kg,False,https://media-1.api-sports.io/football/players/25411.png,78,2018
25447,R. Wolf,Raphael,Wolf,35,1988-06-06,München,Germany,Germany,190 cm,86 kg,False,https://media-2.api-sports.io/football/players/25447.png,78,2018
25449,A. Bodzek,Adam,Bodzek,38,1985-09-07,Zabrze,Poland,Germany,184 cm,80 kg,False,https://media-2.api-sports.io/football/players/25449.png,78,2018
25453,A. Hoffmann,André,Hoffmann,30,1993-02-28,Essen,Germany,Germany,190 cm,84 kg,False,https://media-3.api-sports.io/football/players/25453.png,78,2018
25458,D. Lukébakio,Dodi,Lukébakio Ngandoli,26,1997-09-24,Asse,Belgium,Belgium,187 cm,77 kg,False,https://media-2.api-sports.io/football/players/25458.png,78,2018
25460,M. Sobottka,Marcel,Sobottka,29,1994-04-25,Gelsenkirchen,Germany,Germany,185 cm,75 kg,False,https://media-2.api-sports.io/football/players/25460.png,78,2018
25463,M. Zimmermann,Matthias Jürgen,Zimmermann,31,1992-06-16,Karlsruhe,Germany,Germany,177 cm,76 kg,False,https://media-1.api-sports.io/football/players/25463.png,78,2018
25641,K. Bennetts,Keanan,Bennetts,24,1999-03-09,London,England,England,179 cm,78 kg,False,https://media-2.api-sports.io/football/players/25641.png,78,2018
25904,J. Huth,Jannik,Huth,29,1994-04-15,Bingen,Germany,Germany,183 cm,79 kg,False,https://media-1.api-sports.io/football/players/25904.png,78,2018
26256,T. Kleindienst,Tim,Kleindienst,28,1995-08-31,Jüterbog,Germany,Germany,194 cm,85 kg,False,https://media-3.api-sports.io/football/players/26256.png,78,2018
26257,F. Niederlechner,Florian,Niederlechner,33,1990-10-24,Ebersberg,Germany,Germany,187 cm,86 kg,False,https://media-3.api-sports.io/football/players/26257.png,78,2018
424,S. Skrzybski,Steven,Skrzybski,31,1992-11-18,Berlin,Germany,Germany,175 cm,70 kg,False,https://media-2.api-sports.io/football/players/424.png,78,2018
1140,J. Krahl,Julian,Krahl,23,2000-01-22,Forst,Germany,Germany,194 cm,82 kg,False,https://media-3.api-sports.io/football/players/1140.png,78,2018
8960,M. Besuschkow,Max,Besuschkow,26,1997-05-31,Tübingen,Germany,Germany,187 cm,81 kg,False,https://media-1.api-sports.io/football/players/8960.png,78,2018
19040,E. Durm,Erik,Durm,31,1992-05-12,Pirmasens,Germany,Germany,182 cm,70 kg,False,https://media-3.api-sports.io/football/players/19040.png,78,2018
25108,E. Iyoha,Emmanuel,Iyoha,26,1997-10-11,Düsseldorf,Germany,Germany,191 cm,86 kg,False,https://media-3.api-sports.io/football/players/25108.png,78,2018
25284,A. Luthe,Andreas,Luthe,36,1987-03-10,Velbert,Germany,Germany,197 cm,85 kg,False,https://media-2.api-sports.io/football/players/25284.png,78,2018
25319,F. Bartels,Fin,Bartels,36,1987-02-07,Kiel,Germany,Germany,176 cm,69 kg,False,https://media-2.api-sports.io/football/players/25319.png,78,2018
25365,L. Weinkauf,Leo,Weinkauf,27,1996-07-07,Oldenburg,Germany,Germany,196 cm,95 kg,False,https://media-1.api-sports.io/football/players/25365.png,78,2018
25370,J. Korb,Julian,Korb,31,1992-03-21,Essen,Germany,Germany,177 cm,70 kg,False,https://media-2.api-sports.io/football/players/25370.png,78,2018
25388,H. Weydandt,Hendrik,Weydandt,28,1995-07-16,,Germany,Germany,195 cm,94 kg,False,https://media-1.api-sports.io/football/players/25388.png,78,2018
25402,S. Jung,Sebastian Alexander,Jung,33,1990-06-22,Königstein,Germany,Germany,179 cm,72 kg,False,https://media-1.api-sports.io/football/players/25402.png,78,2018
25415,D. Ginczek,Daniel,Ginczek,32,1991-04-13,Arnsberg,Germany,Germany,191 cm,85 kg,False,https://media-2.api-sports.io/football/players/25415.png,78,2018
25450,R. Bormuth,Robin,Bormuth,28,1995-09-19,,Germany,Germany,190 cm,87 kg,False,https://media-2.api-sports.io/football/players/25450.png,78,2018
25462,J. Zimmer,Jean,Zimmer,30,1993-12-06,Bad Dürkheim,Germany,Germany,171 cm,72 kg,False,https://media-1.api-sports.io/football/players/25462.png,78,2018
25465,R. Hennings,Rouwen,Hennings,36,1987-08-28,Bad Oldesloe,Germany,Germany,180 cm,80 kg,False,https://media-3.api-sports.io/football/players/25465.png,78,2018
25609,P. Erras,Patrick,Erras,28,1995-01-21,Amberg,Germany,Germany,196 cm,87 kg,False,https://media-2.api-sports.io/football/players/25609.png,78,2018
25613,S. Kerk,Sebastian,Kerk,29,1994-04-17,Bad Wurzach,Germany,Germany,184 cm,76 kg,False,https://media-1.api-sports.io/football/players/25613.png,78,2018
25908,D. Brosinski,Daniel,Brosinski,35,1988-07-17,Karlsruhe,Germany,Germany,178 cm,70 kg,False,https://media-2.api-sports.io/football/players/25908.png,78,2018
26247,J. Gondorf,Jérôme,Gondorf,35,1988-06-26,Karlsruhe,Germany,Germany,176 cm,81 kg,False,https://media-1.api-sports.io/football/players/26247.png,78,2018
26293,R. Zieler,Ron-Robert,Zieler,34,1989-02-12,Köln,Germany,Germany,188 cm,81 kg,False,https://media-1.api-sports.io/football/players/26293.png,78,2018
404,B. Oczipka,Bastian,Oczipka,34,1989-01-12,Bergisch Gladbach,Germany,Germany,185 cm,85 kg,False,https://media-1.api-sports.io/football/players/404.png,78,2018
411,B. Goller,Benjamin,Goller,24,1999-01-01,Reutlingen,Germany,Germany,180 cm,65 kg,False,https://media-1.api-sports.io/football/players/411.png,78,2018
425,C. Teuchert,Cedric,Teuchert,26,1997-01-14,Coburg,Germany,Germany,182 cm,80 kg,False,https://media-3.api-sports.io/football/players/425.png,78,2018
496,R. Hoffmann,Ron-Thorben,Hoffmann,24,1999-04-04,Rostock,Germany,Germany,192 cm,84 kg,False,https://media-3.api-sports.io/football/players/496.png,78,2018
964,T. Kirschbaum,Thorsten,Kirschbaum,36,1987-04-20,Würzburg,Germany,Germany,195 cm,88 kg,False,https://media-1.api-sports.io/football/players/964.png,78,2018
1827,B. Hrgota,Branimir,Hrgota,30,1993-01-12,Zenica,Bosnia and Herzegovina,Sweden,185 cm,76 kg,False,https://media-2.api-sports.io/football/players/1827.png,78,2018
25277,H. Nielsen,Håvard,Kallevik Nielsen,30,1993-07-15,Oslo,Norway,Norway,187 cm,82 kg,False,https://media-3.api-sports.io/football/players/25277.png,78,2018
25285,S. Asta,Simon,Asta,22,2001-01-25,Augsburg,Germany,Germany,178 cm,75 kg,False,https://media-3.api-sports.io/football/players/25285.png,78,2018
25288,R. Framberger,Raphael,Framberger,28,1995-09-06,Aystetten,Germany,Germany,179 cm,76 kg,False,https://media-2.api-sports.io/football/players/25288.png,78,2018
25340,L. Klünter,Lukas,Klünter,27,1996-05-26,Euskirchen,Germany,Germany,184 cm,76 kg,False,https://media-1.api-sports.io/football/players/25340.png,78,2018
25361,P. Köpke,Pascal,Köpke,28,1995-09-03,Hanau,Germany,Germany,176 cm,75 kg,False,https://media-1.api-sports.io/football/players/25361.png,78,2018
25401,L. Itter,Gian-Luca,Itter,24,1999-01-05,Gießen,Germany,Germany,183 cm,74 kg,False,https://media-3.api-sports.io/football/players/25401.png,78,2018
25599,C. Mathenia,Christian,Mathenia,31,1992-03-31,Mainz,Germany,Germany,190 cm,89 kg,False,https://media-3.api-sports.io/football/players/25599.png,78,2018
25607,E. Valentini,Enrico,Valentini,34,1989-02-20,Nürnberg,Germany,Germany,182 cm,80 kg,False,https://media-2.api-sports.io/football/players/25607.png,78,2018
25616,S. Rhein,Simon,Rhein,25,1998-05-18,Hilden,Germany,Germany,180 cm,73 kg,False,https://media-2.api-sports.io/football/players/25616.png,78,2018
25929,A. Ujah,Anthony,Ujah,33,1990-10-14,Ugbokolo,Nigeria,Nigeria,180 cm,81 kg,False,https://media-1.api-sports.io/football/players/25929.png,78,2018
26241,C. Okoroji,Chima Sean,Okoroji,26,1997-04-19,München,Germany,Germany,178 cm,74 kg,False,https://media-2.api-sports.io/football/players/26241.png,78,2018
26251,F. Kath,Florian,Kath,29,1994-10-21,Balingen,Germany,Germany,186 cm,76 kg,False,https://media-2.api-sports.io/football/players/26251.png,78,2018
26254,C. Daferner,Christoph,Daferner,25,1998-01-12,Aichach-Friedberg,Germany,Germany,189 cm,82 kg,False,https://media-3.api-sports.io/football/players/26254.png,78,2018
47000,D. Blum,Danny,Blum,32,1991-01-07,Frankenthal,Germany,Germany,183 cm,83 kg,False,https://media-1.api-sports.io/football/players/47000.png,78,2018
420,G. Burgstaller,Guido,Burgstaller,34,1989-04-29,Villach,Austria,Austria,187 cm,80 kg,False,https://media-2.api-sports.io/football/players/420.png,78,2018
422,A. Kutucu,Ahmed,Kutucu,23,2000-03-01,Gelsenkirchen,Germany,Türkiye,181 cm,76 kg,False,https://media-1.api-sports.io/football/players/422.png,78,2018
514,Javi Martínez,Javier,Martínez Aginaga,35,1988-09-02,Estella,Spain,Spain,192 cm,86 kg,False,https://media-3.api-sports.io/football/players/514.png,78,2018
723,Joelinton,Joelinton Cassio,Apolinário de Lira,27,1996-08-14,Aliança,Brazil,Brazil,186 cm,81 kg,False,https://media-1.api-sports.io/football/players/723.png,78,2018
724,I. Belfodil,Ishak,Belfodil,31,1992-01-12,Mostaganem,Algeria,Algeria,192 cm,86 kg,False,https://media-3.api-sports.io/football/players/724.png,78,2018
1828,L. Jović,Luka,Jović,26,1997-12-23,Bijeljina,Bosnia and Herzegovina,Serbia,181 cm,78 kg,False,https://media-1.api-sports.io/football/players/1828.png,78,2018
2762,J. Brekalo,Josip,Brekalo,25,1998-06-23,Zagreb,Croatia,Croatia,175 cm,70 kg,False,https://media-2.api-sports.io/football/players/2762.png,78,2018
24858,R. Žulj,Robert,Žulj,31,1992-02-05,Wels,Austria,Austria,189 cm,88 kg,False,https://media-2.api-sports.io/football/players/24858.png,78,2018
25302,J. Morávek,Jan,Morávek,34,1989-11-01,Praha,Czech Republic,Czech Republic,180 cm,78 kg,False,https://media-3.api-sports.io/football/players/25302.png,78,2018
25306,M. Malone,Maurice Maximilian,Malone,23,2000-08-17,Augsburg,Germany,Germany,187 cm,85 kg,False,https://media-1.api-sports.io/football/players/25306.png,78,2018
25315,T. Gebre Selassie,Theodor,Gebre Selassie,37,1986-12-24,Třebíč,Czech Republic,Czech Republic,181 cm,71 kg,False,https://media-3.api-sports.io/football/players/25315.png,78,2018
25357,P. Dárdai,Palkó,Dárdai,24,1999-04-24,Berlin,Germany,Hungary,178 cm,67 kg,False,https://media-2.api-sports.io/football/players/25357.png,78,2018
25364,S. Şahin-Radlinger,Samuel,Şahin-Radlinger,31,1992-11-07,Ried im Innkreis,Austria,Austria,198 cm,94 kg,False,https://media-2.api-sports.io/football/players/25364.png,78,2018
25374,K. Wimmer,Kevin,Wimmer,31,1992-11-15,Wels,Austria,Austria,187 cm,85 kg,False,https://media-3.api-sports.io/football/players/25374.png,78,2018
25393,S. Soto,Sebastian,Guerra Soto,23,2000-07-28,Carlsbad,USA,USA,183 cm,75 kg,False,https://media-2.api-sports.io/football/players/25393.png,78,2018
25395,P. Menzel,Phillip,Menzel,25,1998-08-18,Kiel,Germany,Germany,192 cm,84 kg,False,https://media-2.api-sports.io/football/players/25395.png,78,2018
