team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
995,Akhisar Belediye,https://media-2.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,8,6,400,,Attacker,,False,2,6,2,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,61972,2014
607,Konyaspor,https://media-2.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,17,1,321,,Midfielder,,False,16,1,31,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,62027,2014
3568,Balıkesirspor,https://media-2.api-sports.io/football/teams/3568.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,20,18,1534,,Defender,,False,2,3,4,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,62271,2014
1004,Kasimpasa,https://media-1.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,2,1,94,,Defender,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,63003,2014
549,Besiktas,https://media-2.api-sports.io/football/teams/549.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,9,5,469,,Defender,,False,4,0,18,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,1147,2014
549,Besiktas,https://media-1.api-sports.io/football/teams/549.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,12,8,739,,Defender,,False,4,1,10,,,0,,,,,,,,,,,,,,,,,4,1,0,,,,,,1346,2014
998,Trabzonspor,https://media-3.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,10,7,629,,Defender,,False,3,2,10,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2139,2014
1000,Kardemir Karabukspor,https://media-3.api-sports.io/football/teams/1000.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,1,0,12,,Goalkeeper,,False,1,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,36997,2014
998,Trabzonspor,https://media-2.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,14,7,604,,Midfielder,,False,7,4,21,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,49848,2014
3572,Eskişehirspor,https://media-2.api-sports.io/football/teams/3572.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,22,18,1472,,Attacker,,False,4,9,4,,,9,,,,,,,,,,,,,,,,,5,0,0,,,,,,49924,2014
645,Galatasaray,https://media-2.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,12,10,966,,Defender,,False,2,2,17,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,49956,2014
3572,Eskişehirspor,https://media-2.api-sports.io/football/teams/3572.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,1,1,90,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,49956,2014
1000,Kardemir Karabukspor,https://media-1.api-sports.io/football/teams/1000.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,28,23,2021,,Midfielder,,False,5,7,6,,,4,,,,,,,,,,,,,,,,,8,0,0,,,,,,50034,2014
3568,Balıkesirspor,https://media-3.api-sports.io/football/teams/3568.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,24,6,815,,Midfielder,,False,18,5,21,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,50066,2014
607,Konyaspor,https://media-3.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,27,22,2031,,Attacker,,False,5,7,7,,,5,,,,,,,,,,,,,,,,,7,1,0,,,,,,50095,2014
611,Fenerbahce,https://media-3.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,50167,2014
645,Galatasaray,https://media-3.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,20,14,1179,,Midfielder,,False,6,11,13,,,4,,,,,,,,,,,,,,,,,3,0,0,,,,,,50184,2014
1003,Bursaspor,https://media-1.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,8,1,195,,Defender,,False,7,0,25,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,50220,2014
1008,Gaziantepspor,https://media-2.api-sports.io/football/teams/1008.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,18,11,1021,,Defender,,False,7,5,13,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,,61839,2014
549,Besiktas,https://media-3.api-sports.io/football/teams/549.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,61839,2014
549,Besiktas,https://media-3.api-sports.io/football/teams/549.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62122,2014
995,Akhisar Belediye,https://media-1.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,1,0,2,,Midfielder,,False,1,0,8,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,62379,2014
998,Trabzonspor,https://media-2.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,3,3,270,,Goalkeeper,,False,0,0,28,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62565,2014
1004,Kasimpasa,https://media-3.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,6,4,360,,Defender,,False,2,1,17,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,62941,2014
997,Genclerbirligi,https://media-3.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,5,0,69,,Defender,,False,5,0,13,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,101385,2014
1007,Rizespor,https://media-1.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,3,0,65,,Defender,,False,3,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,105237,2014
3568,Balıkesirspor,https://media-3.api-sports.io/football/teams/3568.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,13,12,1082,,Midfielder,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,41335,2014
1000,Kardemir Karabukspor,https://media-3.api-sports.io/football/teams/1000.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,22,7,1084,,Defender,,False,15,0,20,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,49915,2014
11099,Kayseri Erciyesspor,https://media-1.api-sports.io/football/teams/11099.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,32,30,2552,,Midfielder,,False,2,12,3,,,1,,,,,,,,,,,,,,,,,6,0,0,,,,,,49918,2014
3572,Eskişehirspor,https://media-2.api-sports.io/football/teams/3572.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,50119,2014
1007,Rizespor,https://media-1.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,29,18,1740,,Attacker,,False,11,5,12,,,9,,,,,,,,,,,,,,,,,1,0,0,,,,,,50189,2014
995,Akhisar Belediye,https://media-2.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,12,12,1080,,Defender,,False,0,2,3,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,50199,2014
607,Konyaspor,https://media-3.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,7,5,411,,Defender,,False,2,3,4,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,50199,2014
1007,Rizespor,https://media-1.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,12,10,879,,Midfielder,,False,2,5,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,61815,2014
11099,Kayseri Erciyesspor,https://media-1.api-sports.io/football/teams/11099.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,15,15,1314,,Midfielder,,False,0,3,1,,,0,,,,,,,,,,,,,,,,,7,0,0,,,,,,61821,2014
1003,Bursaspor,https://media-1.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,0,0,0,,Midfielder,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,61821,2014
998,Trabzonspor,https://media-3.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,1,0,37,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,61879,2014
607,Konyaspor,https://media-2.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,1,1,46,,Defender,,False,0,1,8,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62076,2014
1002,Sivasspor,https://media-1.api-sports.io/football/teams/1002.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,13,13,1170,,Defender,,False,0,0,5,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,62077,2014
1003,Bursaspor,https://media-2.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,2,1,104,,Defender,,False,1,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62077,2014
3568,Balıkesirspor,https://media-1.api-sports.io/football/teams/3568.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62210,2014
11099,Kayseri Erciyesspor,https://media-2.api-sports.io/football/teams/11099.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,13,9,891,,Defender,,False,4,3,16,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,62278,2014
995,Akhisar Belediye,https://media-2.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,0,0,0,,Midfielder,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62283,2014
1003,Bursaspor,https://media-2.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,0,0,0,,Defender,,False,0,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62542,2014
997,Genclerbirligi,https://media-3.api-sports.io/football/teams/997.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,5,0,71,,Attacker,,False,5,0,9,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,62926,2014
995,Akhisar Belediye,https://media-3.api-sports.io/football/teams/995.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,2,0,36,,Attacker,,False,2,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62960,2014
998,Trabzonspor,https://media-2.api-sports.io/football/teams/998.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,4,1,119,,Midfielder,,False,3,1,6,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,62975,2014
1000,Kardemir Karabukspor,https://media-3.api-sports.io/football/teams/1000.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,8,5,586,,Attacker,,False,3,0,13,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,63019,2014
11099,Kayseri Erciyesspor,https://media-2.api-sports.io/football/teams/11099.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,0,0,0,,Attacker,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63330,2014
645,Galatasaray,https://media-3.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,20,14,1176,,Attacker,,False,6,11,15,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,1163,2014
1008,Gaziantepspor,https://media-3.api-sports.io/football/teams/1008.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,11,11,886,,Defender,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,4,0,1,,,,,,1419,2014
607,Konyaspor,https://media-2.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,24,16,1446,,Attacker,,False,8,14,8,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,,3321,2014
3572,Eskişehirspor,https://media-3.api-sports.io/football/teams/3572.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,30,30,2661,,Defender,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,49870,2014
549,Besiktas,https://media-3.api-sports.io/football/teams/549.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,30,27,2136,,Midfielder,,False,3,16,6,,,8,,,,,,,,,,,,,,,,,3,1,0,,,,,,49886,2014
607,Konyaspor,https://media-1.api-sports.io/football/teams/607.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,29,28,2558,,Defender,,False,1,1,5,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,50032,2014
1004,Kasimpasa,https://media-1.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,6,1,111,,Defender,,False,5,1,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,50118,2014
1004,Kasimpasa,https://media-1.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,32,32,2735,,Midfielder,,False,0,9,0,,,5,,,,,,,,,,,,,,,,,8,0,0,,,,,,50178,2014
3572,Eskişehirspor,https://media-3.api-sports.io/football/teams/3572.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,16,11,1095,,Defender,,False,5,0,16,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,62021,2014
11099,Kayseri Erciyesspor,https://media-1.api-sports.io/football/teams/11099.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,26,25,2294,,Goalkeeper,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,62042,2014
564,Istanbul Basaksehir,https://media-2.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,5,4,414,,Defender,,False,1,0,24,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,62074,2014
1004,Kasimpasa,https://media-3.api-sports.io/football/teams/1004.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,16,8,657,,Midfielder,,False,8,7,13,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,62109,2014
3572,Eskişehirspor,https://media-2.api-sports.io/football/teams/3572.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,10,3,425,,Attacker,,False,7,2,8,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,62163,2014
1008,Gaziantepspor,https://media-1.api-sports.io/football/teams/1008.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,20,16,1256,,Midfielder,,False,4,11,9,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,62253,2014
1000,Kardemir Karabukspor,https://media-3.api-sports.io/football/teams/1000.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,10,9,801,,Defender,,False,1,1,17,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,62504,2014
564,Istanbul Basaksehir,https://media-1.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,2,0,44,,Midfielder,,False,2,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62555,2014
1002,Sivasspor,https://media-1.api-sports.io/football/teams/1002.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,0,0,0,,Midfielder,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62608,2014
611,Fenerbahce,https://media-2.api-sports.io/football/teams/611.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,62633,2014
564,Istanbul Basaksehir,https://media-1.api-sports.io/football/teams/564.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,2,0,12,,Midfielder,,False,2,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,63220,2014
549,Besiktas,https://media-2.api-sports.io/football/teams/549.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,197122,2014
1003,Bursaspor,https://media-3.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,29,27,2389,,Defender,,False,2,4,3,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,225,2014
645,Galatasaray,https://media-2.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,22,19,1711,,Defender,,False,3,3,8,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,378,2014
1007,Rizespor,https://media-3.api-sports.io/football/teams/1007.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,14,4,563,,Attacker,,False,10,3,10,,,2,,,,,,,,,,,,,,,,,3,0,0,,,,,,1759,2014
549,Besiktas,https://media-1.api-sports.io/football/teams/549.png,203,Süper Lig,Turkey,https://media-3.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,21,18,1644,,Defender,,False,3,0,10,,,0,,,,,,,,,,,,,,,,,1,1,2,,,,,,13168,2014
645,Galatasaray,https://media-2.api-sports.io/football/teams/645.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,25,14,1264,,Midfielder,,False,11,6,15,,,4,,,,,,,,,,,,,,,,,2,0,0,,,,,,44490,2014
1003,Bursaspor,https://media-1.api-sports.io/football/teams/1003.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-2.api-sports.io/flags/tr.svg,2014,19,0,175,,Attacker,,False,19,0,33,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,47499,2014
11099,Kayseri Erciyesspor,https://media-3.api-sports.io/football/teams/11099.png,203,Süper Lig,Turkey,https://media-2.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,12,5,525,,Defender,,False,7,2,18,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,48351,2014
1000,Kardemir Karabukspor,https://media-2.api-sports.io/football/teams/1000.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-3.api-sports.io/flags/tr.svg,2014,31,31,2790,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,7,1,0,,,,,,51229,2014
3568,Balıkesirspor,https://media-3.api-sports.io/football/teams/3568.png,203,Süper Lig,Turkey,https://media-1.api-sports.io/football/leagues/203.png,https://media-1.api-sports.io/flags/tr.svg,2014,2,2,180,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,61834,2014
