team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
1580,Catania,https://media-2.api-sports.io/football/teams/1580.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,35,31,2809,,Midfielder,,False,4,3,4,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,31336,2012
1580,Catania,https://media-2.api-sports.io/football/teams/1580.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,5,1,111,,Attacker,,False,4,1,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,33951,2012
489,AC Milan,https://media-3.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,12,8,738,,Midfielder,,False,4,6,13,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,37178,2012
499,Atalanta,https://media-3.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,36,35,3126,,Attacker,,False,1,6,1,,,15,,,,,,,,,,,,,,,,,3,0,1,,,,,,39888,2012
498,Sampdoria,https://media-3.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,12,6,606,,Midfielder,,False,6,1,13,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,41475,2012
496,Juventus,https://media-2.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,31,23,1957,,Attacker,,False,8,12,12,,,7,,,,,,,,,,,,,,,,,4,0,0,,,,,,44354,2012
500,Bologna,https://media-3.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,2,0,35,,Attacker,,False,2,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,51894,2012
491,Chievo,https://media-2.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,20,13,1367,,Defender,,False,7,1,21,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,53702,2012
495,Genoa,https://media-3.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,20,15,1344,,Defender,,False,5,9,6,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,101283,2012
502,Fiorentina,https://media-3.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,101283,2012
1583,Robur Siena,https://media-1.api-sports.io/football/teams/1583.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,115318,2012
523,Parma,https://media-1.api-sports.io/football/teams/523.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,13,4,530,,Midfielder,,False,9,1,17,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,3419,2012
494,Udinese,https://media-2.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,9273,2012
494,Udinese,https://media-2.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,20,15,1208,,Midfielder,,False,5,8,22,,,2,,,,,,,,,,,,,,,,,4,0,0,,,,,,9426,2012
505,Inter,https://media-1.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,8,8,573,,Defender,,False,0,4,24,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,10123,2012
497,AS Roma,https://media-2.api-sports.io/football/teams/497.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,26,11,1262,,Midfielder,,False,15,7,23,,,4,,,,,,,,,,,,,,,,,3,0,0,,,,,,10132,2012
492,Napoli,https://media-1.api-sports.io/football/teams/492.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,15,4,570,,Defender,,False,11,1,15,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,10447,2012
494,Udinese,https://media-1.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,10,8,752,,Defender,,False,2,1,8,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,10447,2012
497,AS Roma,https://media-2.api-sports.io/football/teams/497.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,30,30,2684,,Defender,,False,0,1,3,,,1,,,,,,,,,,,,,,,,,6,0,0,,,,,,10553,2012
494,Udinese,https://media-3.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,32,32,2817,,Defender,,False,0,0,0,,,2,,,,,,,,,,,,,,,,,10,2,0,,,,,,30472,2012
492,Napoli,https://media-3.api-sports.io/football/teams/492.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,4,4,360,,Goalkeeper,,False,0,0,34,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,30494,2012
496,Juventus,https://media-3.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,12,7,694,,Defender,,False,5,0,12,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,30528,2012
499,Atalanta,https://media-3.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,13,13,1065,,Defender,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,8,2,0,,,,,,30528,2012
492,Napoli,https://media-3.api-sports.io/football/teams/492.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,33,25,2087,,Attacker,,False,8,16,9,,,6,,,,,,,,,,,,,,,,,3,0,0,,,,,,30791,2012
525,Pescara,https://media-2.api-sports.io/football/teams/525.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,31657,2012
487,Lazio,https://media-3.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,8,3,423,,Midfielder,,False,5,1,7,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,41779,2012
498,Sampdoria,https://media-3.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,1,0,12,,Attacker,,False,1,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,48728,2012
489,AC Milan,https://media-3.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,23,11,1018,,Attacker,,False,12,9,17,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,49851,2012
494,Udinese,https://media-1.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,17,13,1255,,Defender,,False,4,0,22,,,0,,,,,,,,,,,,,,,,,2,1,1,,,,,,50140,2012
496,Juventus,https://media-2.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,1,1,90,,Defender,,False,0,0,11,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,54724,2012
491,Chievo,https://media-1.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,4,2,218,,Defender,,False,2,0,26,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,61315,2012
496,Juventus,https://media-1.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,1,0,10,,Goalkeeper,,False,1,0,28,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,80309,2012
494,Udinese,https://media-1.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,5,3,172,,Midfielder,,False,2,3,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,80333,2012
502,Fiorentina,https://media-2.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,20,10,995,,Midfielder,,False,10,6,28,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,1860,2012
487,Lazio,https://media-3.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,34,30,2556,,Midfielder,,False,4,12,4,,,11,,,,,,,,,,,,,,,,,4,0,1,,,,,,9959,2012
498,Sampdoria,https://media-1.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,17,9,888,,Attacker,,False,8,3,17,,,4,,,,,,,,,,,,,,,,,1,0,0,,,,,,10576,2012
502,Fiorentina,https://media-2.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,7,2,271,,Attacker,,False,5,2,13,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,11406,2012
1583,Robur Siena,https://media-2.api-sports.io/football/teams/1583.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,3,1,70,,Attacker,,False,2,1,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,11406,2012
523,Parma,https://media-2.api-sports.io/football/teams/523.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,29,28,2408,,Midfielder,,False,1,6,3,,,4,,,,,,,,,,,,,,,,,14,0,0,,,,,,11429,2012
491,Chievo,https://media-3.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,7,3,359,,Midfielder,,False,4,1,13,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,11456,2012
495,Genoa,https://media-1.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,15,8,765,,Midfielder,,False,7,4,11,,,0,,,,,,,,,,,,,,,,,4,0,1,,,,,,11456,2012
490,Cagliari,https://media-2.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,23,12,1293,,Attacker,,False,11,6,15,,,7,,,,,,,,,,,,,,,,,8,0,1,,,,,,11556,2012
498,Sampdoria,https://media-2.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,1,1,90,,Defender,,False,0,0,13,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,11834,2012
505,Inter,https://media-1.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,32,26,2388,,Midfielder,,False,6,7,7,,,4,,,,,,,,,,,,,,,,,6,0,0,,,,,,12965,2012
502,Fiorentina,https://media-2.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,22,9,990,,Midfielder,,False,13,5,20,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,13582,2012
489,AC Milan,https://media-2.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,19,5,729,,Attacker,,False,14,3,25,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,19512,2012
497,AS Roma,https://media-1.api-sports.io/football/teams/497.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,19512,2012
503,Torino,https://media-2.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,22,20,1871,,Defender,,False,2,0,17,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,39871,2012
505,Inter,https://media-1.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,28,22,2133,,Defender,,False,6,3,13,,,1,,,,,,,,,,,,,,,,,9,0,0,,,,,,51570,2012
487,Lazio,https://media-2.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,36,35,2959,,Midfielder,,False,1,10,1,,,1,,,,,,,,,,,,,,,,,8,1,0,,,,,,56497,2012
522,Palermo,https://media-2.api-sports.io/football/teams/522.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,0,0,0,,Attacker,,False,0,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,65850,2012
487,Lazio,https://media-3.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,15,4,457,,Midfielder,,False,11,4,14,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,80295,2012
495,Genoa,https://media-2.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,5,2,165,,Midfielder,,False,3,2,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,81228,2012
502,Fiorentina,https://media-3.api-sports.io/football/teams/502.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,4,4,302,,Midfielder,,False,0,2,12,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,81228,2012
498,Sampdoria,https://media-1.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,5,3,274,,Midfielder,,False,2,2,33,,,0,,,,,,,,,,,,,,,,,0,0,1,,,,,,115211,2012
487,Lazio,https://media-3.api-sports.io/football/teams/487.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,27,25,2150,,Defender,,False,2,3,4,,,0,,,,,,,,,,,,,,,,,6,0,0,,,,,,115216,2012
491,Chievo,https://media-3.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,115471,2012
505,Inter,https://media-3.api-sports.io/football/teams/505.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,32,32,2793,,Defender,,False,0,5,1,,,2,,,,,,,,,,,,,,,,,11,0,0,,,,,,197,2012
496,Juventus,https://media-3.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,9,2,339,,Attacker,,False,7,0,16,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1187,2012
496,Juventus,https://media-3.api-sports.io/football/teams/496.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,29,28,2478,,Midfielder,,False,1,6,4,,,6,,,,,,,,,,,,,,,,,4,0,0,,,,,,1214,2012
491,Chievo,https://media-3.api-sports.io/football/teams/491.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,3610,2012
489,AC Milan,https://media-2.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,4,3,210,,Attacker,,False,1,3,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,9972,2012
1580,Catania,https://media-1.api-sports.io/football/teams/1580.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,11,9,816,,Defender,,False,2,0,25,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,11731,2012
523,Parma,https://media-2.api-sports.io/football/teams/523.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,35,35,3088,,Defender,,False,0,1,1,,,1,,,,,,,,,,,,,,,,,8,0,0,,,,,,12774,2012
499,Atalanta,https://media-3.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,16,8,648,,Midfielder,,False,8,6,16,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,30782,2012
499,Atalanta,https://media-3.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,3,0,80,,Midfielder,,False,3,0,12,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,31026,2012
495,Genoa,https://media-1.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,33,32,2819,,Defender,,False,1,8,2,,,1,,,,,,,,,,,,,,,,,7,0,0,,,,,,31039,2012
1583,Robur Siena,https://media-2.api-sports.io/football/teams/1583.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,31,29,2258,,Attacker,,False,2,24,2,,,5,,,,,,,,,,,,,,,,,4,0,0,,,,,,31689,2012
490,Cagliari,https://media-2.api-sports.io/football/teams/490.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,34,22,2068,,Attacker,,False,12,10,14,,,6,,,,,,,,,,,,,,,,,1,0,0,,,,,,33409,2012
1583,Robur Siena,https://media-3.api-sports.io/football/teams/1583.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,8,6,474,,Attacker,,False,2,6,3,,,1,,,,,,,,,,,,,,,,,4,0,0,,,,,,35187,2012
495,Genoa,https://media-3.api-sports.io/football/teams/495.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,35187,2012
489,AC Milan,https://media-1.api-sports.io/football/teams/489.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,12,10,894,,Midfielder,,False,2,1,5,,,1,,,,,,,,,,,,,,,,,3,0,0,,,,,,42188,2012
494,Udinese,https://media-2.api-sports.io/football/teams/494.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,48136,2012
499,Atalanta,https://media-1.api-sports.io/football/teams/499.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,50206,2012
1580,Catania,https://media-1.api-sports.io/football/teams/1580.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,10,4,292,,Midfielder,,False,6,4,33,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,56171,2012
498,Sampdoria,https://media-1.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,7,3,186,,Defender,,False,4,3,30,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,81755,2012
498,Sampdoria,https://media-2.api-sports.io/football/teams/498.png,135,Serie A,Italy,https://media-3.api-sports.io/football/leagues/135.png,https://media-2.api-sports.io/flags/it.svg,2012,14,6,682,,Attacker,,False,8,4,10,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,90367,2012
503,Torino,https://media-3.api-sports.io/football/teams/503.png,135,Serie A,Italy,https://media-2.api-sports.io/football/leagues/135.png,https://media-1.api-sports.io/flags/it.svg,2012,14,5,511,,Attacker,,False,9,3,15,,,1,,,,,,,,,,,,,,,,,2,1,0,,,,,,90367,2012
500,Bologna,https://media-1.api-sports.io/football/teams/500.png,135,Serie A,Italy,https://media-1.api-sports.io/football/leagues/135.png,https://media-3.api-sports.io/flags/it.svg,2012,31,31,2733,,Defender,,False,0,2,2,,,0,,,,,,,,,,,,,,,,,7,0,0,,,,,,105587,2012
