player_id,player_name,player_firstname,player_lastname,player_age,player_birth_date,player_birth_place,player_birth_country,player_nationality,player_height,player_weight,player_injured,player_photo,league_id,season_id
1649,P. Cutrone,Patrick,Cutrone,25.0,1998-01-03,Como,Italy,Italy,183 cm,75 kg,False,https://media-2.api-sports.io/football/players/1649.png,135,2019
9010,M. Jajalo,Mato,Jajalo,35.0,1988-05-25,Jajce,Bosnia and Herzegovina,Bosnia and Herzegovina,182 cm,77 kg,False,https://media-3.api-sports.io/football/players/9010.png,135,2019
30506,D. Baselli,Daniele,Baselli,31.0,1992-03-12,Brescia,Italy,Italy,182 cm,70 kg,False,https://media-2.api-sports.io/football/players/30506.png,135,2019
30508,V. Parigini,Vittorio,Parigini,27.0,1996-03-25,Moncalieri,Italy,Italy,180 cm,71 kg,False,https://media-3.api-sports.io/football/players/30508.png,135,2019
30520,C. Adjapong,Claud,Adjapong,25.0,1998-05-06,Modena,Italy,Italy,180 cm,74 kg,False,https://media-3.api-sports.io/football/players/30520.png,135,2019
30549,L. Ceppitelli,Luca,Ceppitelli,34.0,1989-08-11,Castiglione del lago,Italy,Italy,186 cm,80 kg,False,https://media-1.api-sports.io/football/players/30549.png,135,2019
30563,P. Faragò,Paolo Pancrazio,Faragò,30.0,1993-02-12,Catanzaro,Italy,Italy,187 cm,80 kg,False,https://media-3.api-sports.io/football/players/30563.png,135,2019
30570,A. Cerri,Alberto,Cerri,27.0,1996-04-16,Parma,Italy,Italy,194 cm,92 kg,False,https://media-3.api-sports.io/football/players/30570.png,135,2019
30788,A. Favilli,Andrea,Favilli,26.0,1997-05-17,Pisa,Italy,Italy,190 cm,78 kg,False,https://media-2.api-sports.io/football/players/30788.png,135,2019
30928,A. Danzi,Andrea,Danzi,24.0,1999-02-25,Verona,Italy,Italy,175 cm,75 kg,False,https://media-1.api-sports.io/football/players/30928.png,135,2019
31081,F. Cassata,Francesco D'Assisi,Cassata,26.0,1997-07-16,Sarzana,Italy,Italy,183 cm,76 kg,False,https://media-2.api-sports.io/football/players/31081.png,135,2019
31134,B. Martella,Bruno,Martella,31.0,1992-08-14,Atri,Italy,Italy,183 cm,74 kg,False,https://media-1.api-sports.io/football/players/31134.png,135,2019
31151,A. Donnarumma,Alfredo,Donnarumma,33.0,1990-11-30,Torre Annunziata,Italy,Italy,180 cm,73 kg,False,https://media-1.api-sports.io/football/players/31151.png,135,2019
31348,G. Tutino,Gennaro,Tutino,27.0,1996-08-20,Napoli,Italy,Italy,177 cm,69 kg,False,https://media-1.api-sports.io/football/players/31348.png,135,2019
31497,M. Antonucci,Mirko,Antonucci,24.0,1999-03-11,Roma,Italy,Italy,178 cm,72 kg,False,https://media-3.api-sports.io/football/players/31497.png,135,2019
31549,A. Rispoli,Andrea,Rispoli,35.0,1988-09-29,Cava de' Tirreni,Italy,Italy,183 cm,75 kg,False,https://media-1.api-sports.io/football/players/31549.png,135,2019
31719,M. Vigorito,Mauro,Vigorito,33.0,1990-05-22,Macomer,Italy,Italy,187 cm,81 kg,False,https://media-1.api-sports.io/football/players/31719.png,135,2019
162522,J. Da Riva,Jacopo,Da Riva,23.0,2000-10-27,,Italy,Italy,187 cm,81 kg,False,https://media-3.api-sports.io/football/players/162522.png,135,2019
193270,A. Carboni,Andrea,Carboni,22.0,2001-02-04,,Italy,Italy,185 cm,,False,https://media-2.api-sports.io/football/players/193270.png,135,2019
205,R. Nainggolan,Radja,Nainggolan,35.0,1988-05-04,Antwerpen,Belgium,Belgium,176 cm,65 kg,False,https://media-1.api-sports.io/football/players/205.png,135,2019
20782,F. Ayé,Florian,Ayé,26.0,1997-01-19,Paris,France,France,184 cm,79 kg,False,https://media-1.api-sports.io/football/players/20782.png,135,2019
30665,G. Moncini,Gabriele,Moncini,27.0,1996-04-26,Pistoia,Italy,Italy,184 cm,75 kg,False,https://media-3.api-sports.io/football/players/30665.png,135,2019
30857,L. Dickmann,Lorenzo Maria,Dickmann,27.0,1996-09-24,Milano,Italy,Italy,177 cm,70 kg,False,https://media-1.api-sports.io/football/players/30857.png,135,2019
30868,A. Murgia,Alessandro,Murgia,27.0,1996-08-09,Roma,Italy,Italy,185 cm,78 kg,False,https://media-2.api-sports.io/football/players/30868.png,135,2019
30939,S. Di Carmine,Samuel,Di Carmine,35.0,1988-09-29,Firenze,Italy,Italy,186 cm,84 kg,False,https://media-2.api-sports.io/football/players/30939.png,135,2019
30986,A. Tripaldelli,Alessandro,Tripaldelli,24.0,1999-02-09,Naples,Italy,Italy,182 cm,77 kg,False,https://media-3.api-sports.io/football/players/30986.png,135,2019
31041,C. Dell&apos;Orco,Cristian,Dell'Orco,29.0,1994-02-10,Sant'Angelo Lodigiano,Italy,Italy,183 cm,80 kg,False,https://media-3.api-sports.io/football/players/31041.png,135,2019
31126,E. Alfonso,Enrico,Alfonso,35.0,1988-05-04,Padova,Italy,Italy,191 cm,85 kg,False,https://media-1.api-sports.io/football/players/31126.png,135,2019
31127,L. Andrenacci,Lorenzo,Andrenacci,28.0,1995-01-02,Fermo,Italy,Italy,188 cm,81 kg,False,https://media-3.api-sports.io/football/players/31127.png,135,2019
31130,A. Cistana,Andrea,Cistana,26.0,1997-04-01,Brescia,Italy,Italy,185 cm,78 kg,False,https://media-2.api-sports.io/football/players/31130.png,135,2019
31139,D. Bisoli,Dimitri,Bisoli,29.0,1994-03-25,Cagliari,Italy,Italy,180 cm,77 kg,False,https://media-3.api-sports.io/football/players/31139.png,135,2019
31144,E. Ndoj,Emanuele,Ndoj,27.0,1996-11-20,Catania,Italy,Albania,189 cm,81 kg,False,https://media-1.api-sports.io/football/players/31144.png,135,2019
31727,B. Meccariello,Biagio,Meccariello,32.0,1991-03-27,Benevento,Italy,Italy,188 cm,85 kg,False,https://media-1.api-sports.io/football/players/31727.png,135,2019
56300,M. Olivieri,Marco,Olivieri,24.0,1999-06-30,Fermo,Italy,Italy,177 cm,,False,https://media-3.api-sports.io/football/players/56300.png,135,2019
56384,M. Mangraviti,Massimiliano,Mangraviti,25.0,1998-01-24,Brescia,Italy,Italy,188 cm,79 kg,False,https://media-3.api-sports.io/football/players/56384.png,135,2019
196843,C. Dalle Mura,Christian,Dalle Mura,21.0,2002-02-02,Pietrasanta,Italy,Italy,185 cm,70 kg,False,https://media-3.api-sports.io/football/players/196843.png,135,2019
207480,A. Papetti,Andrea,Papetti,21.0,2002-07-03,cernusco sul naviglio,Italy,Italy,189 cm,83 kg,False,https://media-1.api-sports.io/football/players/207480.png,135,2019
263480,G. Olzer,Giacomo,Olzer,22.0,2001-04-14,Rovereto,Italy,Italy,188 cm,78 kg,False,https://media-2.api-sports.io/football/players/263480.png,135,2019
266481,F. Bianchi,Flavio Junior,Bianchi,23.0,2000-01-24,Voghera,Italy,Italy,178 cm,74 kg,False,https://media-1.api-sports.io/football/players/266481.png,135,2019
324,A. Diawara,Amadou,Diawara,26.0,1997-07-17,Conakry,Guinea,Guinea,183 cm,75 kg,False,https://media-2.api-sports.io/football/players/324.png,135,2019
863,R. Bentancur,Rodrigo,Bentancur Colmán,26.0,1997-06-25,Nueva Helvecia,Uruguay,Uruguay,187 cm,72 kg,False,https://media-2.api-sports.io/football/players/863.png,135,2019
894,A. Young,Ashley Simon,Young,38.0,1985-07-09,Stevenage,England,England,175 cm,65 kg,False,https://media-2.api-sports.io/football/players/894.png,135,2019
1835,T. Strakosha,Thomas,Strakosha,28.0,1995-03-19,Athina,Greece,Albania,186 cm,78 kg,False,https://media-1.api-sports.io/football/players/1835.png,135,2019
1917,M. Balotelli,Mario,Barwuah Balotelli,33.0,1990-08-12,Palermo,Italy,Italy,189 cm,88 kg,False,https://media-3.api-sports.io/football/players/1917.png,135,2019
2807,R. Freuler,Remo Marco,Freuler,31.0,1992-04-15,Ennenda,Switzerland,Switzerland,181 cm,80 kg,False,https://media-3.api-sports.io/football/players/2807.png,135,2019
2860,K. Sema,Ken Nlata,Sema,30.0,1993-09-30,Norrköping,Sweden,Sweden,180 cm,69 kg,False,https://media-1.api-sports.io/football/players/2860.png,135,2019
2920,T. Castagne,Timothy,Castagne,28.0,1995-12-05,Arlon,Belgium,Belgium,185 cm,80 kg,False,https://media-2.api-sports.io/football/players/2920.png,135,2019
15916,A. Skov Olsen,Andreas,Skov Olsen,24.0,1999-12-29,Hillerød,Denmark,Denmark,187 cm,75 kg,False,https://media-2.api-sports.io/football/players/15916.png,135,2019
30402,N. Beloko,Nicky Stéphane Medja,Beloko,23.0,2000-02-16,Ebolowa,Switzerland,Switzerland,182 cm,73 kg,False,https://media-2.api-sports.io/football/players/30402.png,135,2019
30476,Lyanco,Lyanco Evangelista,Silveira Neves Vojnović,26.0,1997-02-01,Vitória,Brazil,Brazil,187 cm,85 kg,False,https://media-2.api-sports.io/football/players/30476.png,135,2019
31016,F. Sierralta,Francisco Andrés,Sierralta Carvallo,26.0,1997-05-06,Santiago,Chile,Chile,190 cm,83 kg,False,https://media-2.api-sports.io/football/players/31016.png,135,2019
31057,H. Traorè,Hamed Junior,Traorè,23.0,2000-02-16,,Côte d'Ivoire,Côte d'Ivoire,184 cm,77 kg,False,https://media-2.api-sports.io/football/players/31057.png,135,2019
31061,Diego Farias,Diego,da Silva Farias,33.0,1990-05-10,Sorocaba,Brazil,Brazil,172 cm,63 kg,False,https://media-1.api-sports.io/football/players/31061.png,135,2019
31062,A. La Gumina,Antonino,La Gumina,27.0,1996-03-06,Palermo,Italy,Italy,182 cm,78 kg,False,https://media-3.api-sports.io/football/players/31062.png,135,2019
31148,M. Viviani,Mattia,Viviani,23.0,2000-09-04,Brescia,Italy,Italy,183 cm,74 kg,False,https://media-2.api-sports.io/football/players/31148.png,135,2019
31667,D. Anderson,Djavan Lorenzo,Anderson,28.0,1995-04-21,Amsterdam,Netherlands,Suriname,174 cm,70 kg,False,https://media-2.api-sports.io/football/players/31667.png,135,2019
31743,A. La Mantia,Andrea,La Mantia,32.0,1991-05-06,Marino,Italy,Italy,190 cm,81 kg,False,https://media-2.api-sports.io/football/players/31743.png,135,2019
126766,N. Rauti,Nicola,Rauti,23.0,2000-04-17,,Italy,Italy,180 cm,,False,https://media-3.api-sports.io/football/players/126766.png,135,2019
157997,A. Diallo,Amad,Diallo Traoré,21.0,2002-07-11,Abidjan,Côte d'Ivoire,Côte d'Ivoire,173 cm,72 kg,False,https://media-2.api-sports.io/football/players/157997.png,135,2019
335,A. Younes,Amin,Younes,30.0,1993-08-06,Düsseldorf,Germany,Germany,168 cm,67 kg,False,https://media-3.api-sports.io/football/players/335.png,135,2019
546,L. Schöne,Lasse,Schöne,37.0,1986-05-27,Glostrup,Denmark,Denmark,177 cm,78 kg,False,https://media-2.api-sports.io/football/players/546.png,135,2019
778,B. Cristante,Bryan,Cristante,28.0,1995-03-03,San Vito al Tagliamento,Italy,Italy,186 cm,80 kg,False,https://media-2.api-sports.io/football/players/778.png,135,2019
782,L. Pellegrini,Lorenzo,Pellegrini,27.0,1996-06-19,Roma,Italy,Italy,186 cm,77 kg,False,https://media-1.api-sports.io/football/players/782.png,135,2019
862,L. Spinazzola,Leonardo,Spinazzola,30.0,1993-03-25,Foligno,Italy,Italy,186 cm,75 kg,False,https://media-1.api-sports.io/football/players/862.png,135,2019
892,C. Smalling,Christopher Lloyd,Smalling,34.0,1989-11-22,Greenwich,England,England,194 cm,81 kg,False,https://media-1.api-sports.io/football/players/892.png,135,2019
2597,T. Tomiyasu,Takehiro,Tomiyasu,25.0,1998-11-05,Fukuoka,Japan,Japan,187 cm,70 kg,False,https://media-3.api-sports.io/football/players/2597.png,135,2019
30425,G. Mancini,Gianluca,Mancini,27.0,1996-04-17,Pontedera,Italy,Italy,190 cm,77 kg,False,https://media-1.api-sports.io/football/players/30425.png,135,2019
30474,F. Mattiello,Federico,Mattiello,28.0,1995-07-14,Barga,Italy,Italy,182 cm,73 kg,False,https://media-1.api-sports.io/football/players/30474.png,135,2019
30478,B. Džemaili,Blerim,Džemaili,37.0,1986-04-12,Tetovo,North Macedonia,Switzerland,180 cm,80 kg,False,https://media-1.api-sports.io/football/players/30478.png,135,2019
30509,A. Belotti,Andrea,Belotti,30.0,1993-12-20,Calcinate,Italy,Italy,181 cm,72 kg,False,https://media-1.api-sports.io/football/players/30509.png,135,2019
30745,N. Tomović,Nenad,Tomović,36.0,1987-08-30,Kragujevac,Serbia,Serbia,184 cm,79 kg,False,https://media-2.api-sports.io/football/players/30745.png,135,2019
30798,H. ter Avest,Hidde Willem,ter Avest,26.0,1997-05-20,Wierden,Netherlands,Netherlands,182 cm,78 kg,False,https://media-3.api-sports.io/football/players/30798.png,135,2019
30924,M. Kumbulla,Marash,Kumbulla,23.0,2000-02-08,Peschiera del Garda,Italy,Albania,191 cm,78 kg,False,https://media-1.api-sports.io/football/players/30924.png,135,2019
31735,T. Haye,Thom Jan Marinus,Haye,28.0,1995-02-09,Amsterdam,Netherlands,Netherlands,187 cm,74 kg,False,https://media-2.api-sports.io/football/players/31735.png,135,2019
89723,A. Baldursson,Andri Fannar,Baldursson,21.0,2002-01-10,Kópavogur,Iceland,Iceland,187 cm,77 kg,False,https://media-1.api-sports.io/football/players/89723.png,135,2019
113586,B. Adekanye,Omobolaji Habeeb,Adekanye,24.0,1999-02-14,Ibadan,Nigeria,Netherlands,175 cm,66 kg,False,https://media-3.api-sports.io/football/players/113586.png,135,2019
157052,R. Calafiori,Riccardo,Calafiori,21.0,2002-05-19,Roma,Italy,Italy,188 cm,86 kg,False,https://media-1.api-sports.io/football/players/157052.png,135,2019
158059,E. Darboe,Ebrima,Darboe,22.0,2001-06-06,,Gambia,Gambia,179 cm,,False,https://media-2.api-sports.io/football/players/158059.png,135,2019
159350,D. Cleonise,Denilson Edilson,Cleonise Denliho,22.0,2001-12-08,Amsterdam,Netherlands,Netherlands,179 cm,69 kg,False,https://media-1.api-sports.io/football/players/159350.png,135,2019
174,C. Eriksen,Christian,Dannemann Eriksen,31.0,1992-02-14,Middelfart,Denmark,Denmark,182 cm,76 kg,False,https://media-2.api-sports.io/football/players/174.png,135,2019
317,E. Hysaj,Elseid,Hysaj,29.0,1994-02-02,Shkodër,Albania,Albania,182 cm,75 kg,False,https://media-1.api-sports.io/football/players/317.png,135,2019
618,Danilo,Danilo Luiz,da Silva,32.0,1991-07-15,Bicas,Brazil,Brazil,184 cm,78 kg,False,https://media-2.api-sports.io/football/players/618.png,135,2019
849,M. Perin,Mattia,Perin,31.0,1992-11-10,Latina,Italy,Italy,188 cm,85 kg,False,https://media-1.api-sports.io/football/players/849.png,135,2019
850,C. Pinsoglio,Carlo,Pinsoglio,33.0,1990-03-16,Moncalieri,Italy,Italy,194 cm,85 kg,False,https://media-2.api-sports.io/football/players/850.png,135,2019
853,L. Bonucci,Leonardo,Bonucci,36.0,1987-05-01,Viterbo,Italy,Italy,190 cm,85 kg,False,https://media-3.api-sports.io/football/players/853.png,135,2019
858,M. De Sciglio,Mattia,De Sciglio,31.0,1992-10-20,Milano,Italy,Italy,182 cm,78 kg,False,https://media-3.api-sports.io/football/players/858.png,135,2019
860,Alex Sandro,Alex Sandro,Lobo Silva,32.0,1991-01-26,Catanduva,Brazil,Brazil,180 cm,80 kg,False,https://media-3.api-sports.io/football/players/860.png,135,2019
1632,A. Romagnoli,Alessio,Romagnoli,28.0,1995-01-12,Roma,Italy,Italy,185 cm,75 kg,False,https://media-2.api-sports.io/football/players/1632.png,135,2019
1841,Patric,Patricio,Gabarrón Gil,30.0,1993-04-17,Mula,Spain,Spain,184 cm,72 kg,False,https://media-1.api-sports.io/football/players/1841.png,135,2019
1846,Ş. Radu,Ştefan Daniel,Radu,37.0,1986-10-22,București,Romania,Romania,183 cm,79 kg,False,https://media-3.api-sports.io/football/players/1846.png,135,2019
1852,D. Cataldi,Danilo,Cataldi,29.0,1994-08-06,Roma,Italy,Italy,180 cm,70 kg,False,https://media-2.api-sports.io/football/players/1852.png,135,2019
1859,Luis Alberto,Luis Alberto,Romero Alconchel,31.0,1992-09-28,San José del Valle,Spain,Spain,182 cm,70 kg,False,https://media-1.api-sports.io/football/players/1859.png,135,2019
1863,C. Immobile,Ciro,Immobile,33.0,1990-02-20,Torre Annunziata,Italy,Italy,185 cm,78 kg,False,https://media-3.api-sports.io/football/players/1863.png,135,2019
30554,L. Pellegrini,Luca,Pellegrini,24.0,1999-03-07,Roma,Italy,Italy,178 cm,72 kg,False,https://media-2.api-sports.io/football/players/30554.png,135,2019
30859,M. Fares,Mohamed Salim,Fares,27.0,1996-02-15,Aubervilliers,France,Algeria,186 cm,75 kg,False,https://media-1.api-sports.io/football/players/30859.png,135,2019
30866,M. Lazzari,Manuel,Lazzari,30.0,1993-11-29,Valdagno,Italy,Italy,174 cm,67 kg,False,https://media-3.api-sports.io/football/players/30866.png,135,2019
30937,M. Zaccagni,Mattia,Zaccagni,28.0,1995-06-16,Cesena,Italy,Italy,177 cm,63 kg,False,https://media-2.api-sports.io/football/players/30937.png,135,2019
31047,J. Rasmussen,Jacob,Vandsø Ryfeldt Rasmussen,26.0,1997-05-28,Odense,Denmark,Denmark,193 cm,81 kg,False,https://media-3.api-sports.io/football/players/31047.png,135,2019
162445,F. Stanković,Filip,Stanković,21.0,2002-02-25,Roma,Italy,Serbia,187 cm,78 kg,False,https://media-3.api-sports.io/football/players/162445.png,135,2019
272,A. Rabiot,Adrien Thibault Marie,Rabiot-Provost,28.0,1995-04-03,Saint-Maurice,France,France,188 cm,72 kg,False,https://media-2.api-sports.io/football/players/272.png,135,2019
313,D. Ospina,David,Ospina Ramírez,35.0,1988-08-31,Medellín,Colombia,Colombia,183 cm,77 kg,False,https://media-3.api-sports.io/football/players/313.png,135,2019
333,A. Milik,Arkadiusz Krystian,Milik,29.0,1994-02-28,Tychy,Poland,Poland,186 cm,80 kg,False,https://media-3.api-sports.io/football/players/333.png,135,2019
794,P. Schick,Patrik,Schick,27.0,1996-01-24,Praha,Czech Republic,Czech Republic,191 cm,85 kg,False,https://media-2.api-sports.io/football/players/794.png,135,2019
861,D. Rugani,Daniele,Rugani,29.0,1994-07-29,Sesto di Moriano,Italy,Italy,190 cm,84 kg,False,https://media-3.api-sports.io/football/players/861.png,135,2019
866,J. Cuadrado,Juan Guillermo,Cuadrado Bello,35.0,1988-05-26,Necoclí,Colombia,Colombia,179 cm,72 kg,False,https://media-1.api-sports.io/football/players/866.png,135,2019
874,Cristiano Ronaldo,Cristiano Ronaldo,dos Santos Aveiro,38.0,1985-02-05,Funchal,Portugal,Portugal,187 cm,83 kg,False,https://media-2.api-sports.io/football/players/874.png,135,2019
1248,J. Zmrhal,Jaromír,Zmrhal,30.0,1993-08-02,Žatec,Czech Republic,Czech Republic,189 cm,79 kg,False,https://media-1.api-sports.io/football/players/1248.png,135,2019
1347,V. Moses,Victor,Moses,33.0,1990-12-12,Kaduna,Nigeria,Nigeria,177 cm,79 kg,False,https://media-3.api-sports.io/football/players/1347.png,135,2019
1643,D. Laxalt,Diego Sebastián,Laxalt Suárez,30.0,1993-02-07,Montevideo,Uruguay,Uruguay,178 cm,66 kg,False,https://media-3.api-sports.io/football/players/1643.png,135,2019
1851,V. Berisha,Valon,Berisha,30.0,1993-02-07,Malmö,Sweden,Kosovo,176 cm,70 kg,False,https://media-1.api-sports.io/football/players/1851.png,135,2019
1861,F. Caicedo,Felipe Salvador,Caicedo Corozo,35.0,1988-09-05,Guayaquil,Ecuador,Ecuador,183 cm,84 kg,False,https://media-3.api-sports.io/football/players/1861.png,135,2019
2376,Y. Shakhov,Yevhen,Shakhov,33.0,1990-11-30,Dnipro,Ukraine,Ukraine,189 cm,81 kg,False,https://media-1.api-sports.io/football/players/2376.png,135,2019
30404,B. Dabo,Bryan Boulaye Kevin,Dabo,31.0,1992-02-18,Marseille,France,Burkina Faso,187 cm,75 kg,False,https://media-2.api-sports.io/football/players/30404.png,135,2019
30410,F. Chiesa,Federico,Chiesa,26.0,1997-10-25,Genova,Italy,Italy,175 cm,70 kg,False,https://media-3.api-sports.io/football/players/30410.png,135,2019
30503,N. Nkoulou,Nicolas Julio,Nkoulou Ndoubena,33.0,1990-03-27,Yaoundé,Cameroon,Cameroon,185 cm,77 kg,False,https://media-2.api-sports.io/football/players/30503.png,135,2019
30533,M. Locatelli,Manuel,Locatelli,25.0,1998-01-08,Lecco,Italy,Italy,185 cm,75 kg,False,https://media-3.api-sports.io/football/players/30533.png,135,2019
30865,J. Kurtič,Jasmin,Kurtič,34.0,1989-01-10,Novo Mesto,Slovenia,Slovenia,186 cm,88 kg,False,https://media-2.api-sports.io/football/players/30865.png,135,2019
31023,J. Kucka,Juraj,Kucka,36.0,1987-02-26,Bojnice,Slovakia,Slovakia,186 cm,86 kg,False,https://media-2.api-sports.io/football/players/31023.png,135,2019
31032,Y. Gervinho,Gervais Lombe Yao,Kouassi,36.0,1987-05-27,Anyama,Côte d'Ivoire,Côte d'Ivoire,179 cm,66 kg,False,https://media-2.api-sports.io/football/players/31032.png,135,2019
857,L. Coccolo,Luca,Coccolo,25.0,1998-02-23,Ciriè,Italy,Italy,187 cm,76 kg,False,https://media-1.api-sports.io/football/players/857.png,135,2019
30455,G. Ramírez,Gastón Exequiel,Ramírez Pereyra,33.0,1990-12-02,Fray Bentos,Uruguay,Uruguay,183 cm,78 kg,False,https://media-3.api-sports.io/football/players/30455.png,135,2019
