team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
631,Gent,https://media-3.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,25467,2016
734,Kortrijk,https://media-1.api-sports.io/football/teams/734.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37671,2016
554,Anderlecht,https://media-1.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,556,2016
631,Gent,https://media-3.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,16,11,1014,,Attacker,,False,5,4,6,,,3,,,,,,,,,,,,,,,,,4,0,0,,,,,,1276,2016
733,Standard Liege,https://media-1.api-sports.io/football/teams/733.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,1,1,90,,Attacker,,False,0,0,0,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,1435,2016
742,Genk,https://media-3.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,25,14,1218,,Attacker,,False,11,8,15,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,1946,2016
742,Genk,https://media-3.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,24,23,2032,,Defender,,False,1,1,1,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,2920,2016
554,Anderlecht,https://media-3.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,40,40,3600,,Defender,,False,0,0,0,,,5,,,,,,,,,,,,,,,,,5,0,0,,,,,,2922,2016
554,Anderlecht,https://media-3.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,1,0,61,,Midfielder,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,2925,2016
554,Anderlecht,https://media-2.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,37,35,3042,,Midfielder,,False,2,9,2,,,13,,,,,,,,,,,,,,,,,6,0,0,,,,,,2926,2016
261,KVC Westerlo,https://media-3.api-sports.io/football/teams/261.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,24,24,2109,,Defender,,False,0,3,0,,,1,,,,,,,,,,,,,,,,,7,0,0,,,,,,8611,2016
554,Anderlecht,https://media-1.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,2,0,19,,Defender,,False,2,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8611,2016
738,Waasland-beveren,https://media-3.api-sports.io/football/teams/738.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,25,25,2090,,Midfielder,,False,0,0,0,,,2,,,,,,,,,,,,,,,,,6,1,2,,,,,,8622,2016
736,Charleroi,https://media-1.api-sports.io/football/teams/736.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,35,19,1848,,Attacker,,False,16,10,21,,,5,,,,,,,,,,,,,,,,,1,0,0,,,,,,8625,2016
554,Anderlecht,https://media-2.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,0,0,0,,Defender,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8694,2016
742,Genk,https://media-3.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,19,19,1710,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,18786,2016
742,Genk,https://media-3.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,3,3,199,,Midfielder,,False,0,3,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,19027,2016
624,Oostende,https://media-2.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,7,7,630,,Goalkeeper,,False,0,0,24,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,20595,2016
266,KV Mechelen,https://media-3.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,23,18,1620,,Midfielder,,False,5,3,6,,,0,,,,,,,,,,,,,,,,,5,2,0,,,,,,37014,2016
261,KVC Westerlo,https://media-2.api-sports.io/football/teams/261.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,6,4,374,,Defender,,False,2,1,10,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,37876,2016
600,Zulte Waregem,https://media-1.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,4,4,293,,Defender,,False,0,1,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,48604,2016
734,Kortrijk,https://media-3.api-sports.io/football/teams/734.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,23,20,1702,,Attacker,,False,3,12,3,,,7,,,,,,,,,,,,,,,,,4,0,0,,,,,,62004,2016
733,Standard Liege,https://media-1.api-sports.io/football/teams/733.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,1,1,90,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,66029,2016
554,Anderlecht,https://media-2.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,16,2,342,,Attacker,,False,14,2,17,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,988,2016
624,Oostende,https://media-1.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,29,26,2208,,Attacker,,False,3,17,5,,,12,,,,,,,,,,,,,,,,,3,0,0,,,,,,1434,2016
631,Gent,https://media-3.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,18,16,1404,,Defender,,False,2,4,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1953,2016
554,Anderlecht,https://media-3.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,28,24,2281,,Defender,,False,4,1,7,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,2078,2016
600,Zulte Waregem,https://media-3.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,16,14,1348,,Defender,,False,2,1,8,,,6,,,,,,,,,,,,,,,,,2,0,0,,,,,,2730,2016
261,KVC Westerlo,https://media-1.api-sports.io/football/teams/261.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,20,20,1764,,Defender,,False,0,3,2,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,2818,2016
735,St. Truiden,https://media-2.api-sports.io/football/teams/735.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,17,11,936,,Midfielder,,False,6,8,15,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,8479,2016
631,Gent,https://media-3.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,25,19,1549,,Midfielder,,False,6,8,11,,,0,,,,,,,,,,,,,,,,,8,0,1,,,,,,8484,2016
735,St. Truiden,https://media-1.api-sports.io/football/teams/735.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,16,16,1440,,Goalkeeper,,False,0,0,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8495,2016
733,Standard Liege,https://media-1.api-sports.io/football/teams/733.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,1,0,2,,Defender,,False,1,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8503,2016
739,AS Eupen,https://media-1.api-sports.io/football/teams/739.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,22,21,1663,,Midfielder,,False,1,14,3,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,8646,2016
734,Kortrijk,https://media-2.api-sports.io/football/teams/734.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,23,13,1112,,Midfielder,,False,10,11,14,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,8679,2016
738,Waasland-beveren,https://media-2.api-sports.io/football/teams/738.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,12,5,580,,Defender,,False,7,1,18,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8723,2016
733,Standard Liege,https://media-2.api-sports.io/football/teams/733.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,5,4,259,,Attacker,,False,1,4,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,15597,2016
569,Club Brugge KV,https://media-3.api-sports.io/football/teams/569.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,22,12,1156,,Attacker,,False,10,8,11,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,21105,2016
624,Oostende,https://media-1.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,1,0,2,,Defender,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37639,2016
631,Gent,https://media-2.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,1,1,90,,Defender,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37874,2016
631,Gent,https://media-2.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,38705,2016
261,KVC Westerlo,https://media-3.api-sports.io/football/teams/261.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,38706,2016
261,KVC Westerlo,https://media-3.api-sports.io/football/teams/261.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,23,19,1730,,Defender,,False,4,1,9,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,61144,2016
631,Gent,https://media-2.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,5,5,450,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1425,2016
733,Standard Liege,https://media-2.api-sports.io/football/teams/733.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,15,15,1309,,Defender,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,5,1,1,,,,,,2100,2016
742,Genk,https://media-3.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,18,14,1189,,Attacker,,False,4,6,6,,,9,,,,,,,,,,,,,,,,,1,0,0,,,,,,2381,2016
624,Oostende,https://media-3.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,29,26,2313,,Midfielder,,False,3,9,4,,,10,,,,,,,,,,,,,,,,,4,1,0,,,,,,3081,2016
624,Oostende,https://media-2.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,20,15,1366,,Defender,,False,5,4,23,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,8583,2016
735,St. Truiden,https://media-3.api-sports.io/football/teams/735.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8641,2016
631,Gent,https://media-1.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,0,0,0,,Goalkeeper,,False,0,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8659,2016
554,Anderlecht,https://media-1.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,15,15,1350,,Goalkeeper,,False,0,0,7,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,8716,2016
743,Royal Excel Mouscron,https://media-3.api-sports.io/football/teams/743.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,22,22,1948,,Defender,,False,0,3,3,,,0,,,,,,,,,,,,,,,,,5,0,0,,,,,,8931,2016
624,Oostende,https://media-3.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,17,12,1061,,Midfielder,,False,5,3,14,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,8977,2016
266,KV Mechelen,https://media-3.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,27,22,1899,,Midfielder,,False,5,11,5,,,5,,,,,,,,,,,,,,,,,4,0,0,,,,,,15384,2016
631,Gent,https://media-2.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,12,12,1080,,Goalkeeper,,False,0,0,19,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,15708,2016
631,Gent,https://media-2.api-sports.io/football/teams/631.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,2,2,176,,Attacker,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,19056,2016
569,Club Brugge KV,https://media-1.api-sports.io/football/teams/569.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,10,3,306,,Midfielder,,False,7,2,14,,,1,,,,,,,,,,,,,,,,,1,0,0,,,,,,37934,2016
600,Zulte Waregem,https://media-1.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,12,4,371,,Attacker,,False,8,4,11,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,38710,2016
266,KV Mechelen,https://media-1.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,25,24,2142,,Defender,,False,1,0,2,,,3,,,,,,,,,,,,,,,,,9,2,0,,,,,,40196,2016
742,Genk,https://media-3.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,61157,2016
266,KV Mechelen,https://media-3.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,1,0,26,,Midfielder,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,79088,2016
736,Charleroi,https://media-2.api-sports.io/football/teams/736.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,13,9,725,,Midfielder,,False,4,7,6,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,79088,2016
737,Lokeren,https://media-1.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,114043,2016
554,Anderlecht,https://media-2.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,198483,2016
569,Club Brugge KV,https://media-1.api-sports.io/football/teams/569.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,0,0,0,,Defender,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37068,2016
742,Genk,https://media-1.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,1,0,10,,Attacker,,False,1,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,37374,2016
624,Oostende,https://media-2.api-sports.io/football/teams/624.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,14,11,946,,Midfielder,,False,3,5,11,,,0,,,,,,,,,,,,,,,,,2,0,0,,,,,,46200,2016
266,KV Mechelen,https://media-3.api-sports.io/football/teams/266.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,1,0,14,,Attacker,,False,1,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,76585,2016
743,Royal Excel Mouscron,https://media-2.api-sports.io/football/teams/743.png,144,Jupiler Pro League,Belgium,https://media-2.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,8,3,355,,Attacker,,False,5,2,5,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,76591,2016
554,Anderlecht,https://media-3.api-sports.io/football/teams/554.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-3.api-sports.io/flags/be.svg,2016,1,0,12,,Attacker,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,76591,2016
735,St. Truiden,https://media-3.api-sports.io/football/teams/735.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,0,0,0,,Defender,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,76594,2016
742,Genk,https://media-1.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,1,0,4,,Attacker,,False,1,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,77595,2016
742,Genk,https://media-3.api-sports.io/football/teams/742.png,144,Jupiler Pro League,Belgium,https://media-1.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,79089,2016
600,Zulte Waregem,https://media-1.api-sports.io/football/teams/600.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-2.api-sports.io/flags/be.svg,2016,6,0,58,,Attacker,,False,6,0,13,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,79116,2016
737,Lokeren,https://media-3.api-sports.io/football/teams/737.png,144,Jupiler Pro League,Belgium,https://media-3.api-sports.io/football/leagues/144.png,https://media-1.api-sports.io/flags/be.svg,2016,0,0,0,,Attacker,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,79120,2016
