team_id,team_name,team_logo,league_id,league_name,league_country,league_logo,league_flag,league_season,games_appearences,games_lineups,games_minutes,games_number,games_position,games_rating,games_captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,player_id,season_id
3006,Evian TG,https://media-2.api-sports.io/football/teams/3006.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,5,0,57,,Attacker,,False,5,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,10472,2013
97,Lorient,https://media-3.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,13,4,523,,Midfielder,,False,9,4,19,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,20585,2013
94,Rennes,https://media-3.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,10,7,650,,Midfielder,,False,3,5,3,,,5,,,,,,,,,,,,,,,,,0,0,0,,,,,,71567,2013
3006,Evian TG,https://media-2.api-sports.io/football/teams/3006.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,32,31,2544,,Attacker,,False,1,15,1,,,10,,,,,,,,,,,,,,,,,1,0,0,,,,,,72355,2013
81,Marseille,https://media-2.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,78224,2013
94,Rennes,https://media-3.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,11,5,599,,Defender,,False,6,0,20,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,80606,2013
78,Bordeaux,https://media-2.api-sports.io/football/teams/78.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,31,31,2740,,Defender,,False,0,2,0,,,2,,,,,,,,,,,,,,,,,10,0,0,,,,,,80621,2013
84,Nice,https://media-1.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,15,14,1324,,Defender,,False,1,0,3,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,80888,2013
93,Reims,https://media-2.api-sports.io/football/teams/93.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113644,2013
84,Nice,https://media-1.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113763,2013
80,Lyon,https://media-2.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,0,0,0,,Defender,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,175176,2013
85,Paris Saint Germain,https://media-1.api-sports.io/football/teams/85.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,36,27,2555,,Midfielder,,False,9,4,11,,,5,,,,,,,,,,,,,,,,,4,0,0,,,,,,869,2013
94,Rennes,https://media-2.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,24,21,1820,,Midfielder,,False,3,5,10,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,1181,2013
90,Guingamp,https://media-1.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,19,19,1710,,Goalkeeper,,False,0,0,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,3331,2013
90,Guingamp,https://media-1.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,4,1,128,,Attacker,,False,3,0,9,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,5069,2013
94,Rennes,https://media-1.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,15,14,1234,,Attacker,,False,1,4,2,,,7,,,,,,,,,,,,,,,,,3,0,0,,,,,,6868,2013
98,Ajaccio,https://media-2.api-sports.io/football/teams/98.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,2,0,8,,Attacker,,False,2,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,15841,2013
105,Valenciennes,https://media-2.api-sports.io/football/teams/105.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,19,11,1122,,Attacker,,False,8,2,12,,,2,,,,,,,,,,,,,,,,,2,0,0,,,,,,37184,2013
80,Lyon,https://media-1.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,16,14,1230,,Midfielder,,False,2,5,16,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,42346,2013
105,Valenciennes,https://media-3.api-sports.io/football/teams/105.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,47968,2013
105,Valenciennes,https://media-3.api-sports.io/football/teams/105.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,0,0,0,,Midfielder,,False,0,0,6,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,65392,2013
97,Lorient,https://media-1.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,10,1,213,,Midfielder,,False,9,1,22,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,78406,2013
81,Marseille,https://media-1.api-sports.io/football/teams/81.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,78406,2013
80,Lyon,https://media-2.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,4,1,135,,Midfielder,,False,3,1,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,85072,2013
90,Guingamp,https://media-2.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,30,23,1882,,Midfielder,,False,7,17,14,,,3,,,,,,,,,,,,,,,,,0,0,0,,,,,,85685,2013
93,Reims,https://media-3.api-sports.io/football/teams/93.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,35,28,2545,,Attacker,,False,7,9,7,,,4,,,,,,,,,,,,,,,,,2,0,0,,,,,,87354,2013
98,Ajaccio,https://media-1.api-sports.io/football/teams/98.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,7,5,413,,Defender,,False,2,3,13,,,0,,,,,,,,,,,,,,,,,2,0,1,,,,,,87948,2013
115,Sochaux,https://media-3.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,15,15,1275,,Midfielder,,False,0,1,0,,,0,,,,,,,,,,,,,,,,,5,1,0,,,,,,104094,2013
83,Nantes,https://media-3.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,17,12,1050,,Midfielder,,False,5,7,8,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,104536,2013
1063,Saint Etienne,https://media-3.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,3,1,120,,Midfielder,,False,2,1,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,104536,2013
98,Ajaccio,https://media-3.api-sports.io/football/teams/98.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,1,0,19,,Midfielder,,False,1,0,7,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113694,2013
93,Reims,https://media-2.api-sports.io/football/teams/93.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,0,0,0,,Goalkeeper,,False,0,0,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113712,2013
79,Lille,https://media-2.api-sports.io/football/teams/79.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,0,0,0,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113776,2013
115,Sochaux,https://media-2.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,11,3,281,,Attacker,,False,8,4,12,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,20562,2013
82,Montpellier,https://media-3.api-sports.io/football/teams/82.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,3,1,88,,Midfielder,,False,2,1,10,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,20587,2013
82,Montpellier,https://media-2.api-sports.io/football/teams/82.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,30,28,2543,,Defender,,False,2,3,6,,,0,,,,,,,,,,,,,,,,,2,1,1,,,,,,20909,2013
1305,Bastia,https://media-1.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,9,8,599,,Defender,,False,1,4,15,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,21302,2013
84,Nice,https://media-3.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,27,27,2304,,Midfielder,,False,0,2,0,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,,21379,2013
93,Reims,https://media-3.api-sports.io/football/teams/93.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,35,29,2577,,Midfielder,,False,6,10,8,,,10,,,,,,,,,,,,,,,,,1,0,0,,,,,,21644,2013
1305,Bastia,https://media-3.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,29,29,2422,,Midfielder,,False,0,7,0,,,0,,,,,,,,,,,,,,,,,9,2,0,,,,,,22143,2013
80,Lyon,https://media-3.api-sports.io/football/teams/80.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,10,1,128,,Attacker,,False,9,1,21,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,24153,2013
1305,Bastia,https://media-3.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,32,27,2481,,Midfielder,,False,5,4,5,,,3,,,,,,,,,,,,,,,,,1,0,0,,,,,,47436,2013
115,Sochaux,https://media-1.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,2,2,180,,Midfielder,,False,0,0,1,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,47436,2013
97,Lorient,https://media-3.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,26,10,1097,,Midfielder,,False,16,5,18,,,3,,,,,,,,,,,,,,,,,2,0,0,,,,,,61876,2013
94,Rennes,https://media-2.api-sports.io/football/teams/94.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,1,0,23,,Midfielder,,False,1,0,2,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,61876,2013
115,Sochaux,https://media-3.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,15,15,1345,,Defender,,False,0,1,0,,,1,,,,,,,,,,,,,,,,,2,0,0,,,,,,87210,2013
1305,Bastia,https://media-3.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,6,2,183,,Attacker,,False,4,2,14,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,90628,2013
1305,Bastia,https://media-2.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,34,33,2955,,Defender,,False,1,3,1,,,2,,,,,,,,,,,,,,,,,5,0,0,,,,,,113613,2013
1305,Bastia,https://media-2.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,34,32,2841,,Midfielder,,False,2,2,3,,,4,,,,,,,,,,,,,,,,,4,0,0,,,,,,113635,2013
115,Sochaux,https://media-2.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,33,32,2720,,Attacker,,False,1,15,1,,,5,,,,,,,,,,,,,,,,,6,0,0,,,,,,113668,2013
1305,Bastia,https://media-3.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,30,14,1343,,Attacker,,False,16,10,21,,,1,,,,,,,,,,,,,,,,,1,0,1,,,,,,113673,2013
1305,Bastia,https://media-3.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,18,12,1013,,Midfielder,,False,6,11,13,,,2,,,,,,,,,,,,,,,,,0,0,0,,,,,,113675,2013
1305,Bastia,https://media-2.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,31,31,2709,,Goalkeeper,,False,0,2,0,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,113681,2013
1305,Bastia,https://media-2.api-sports.io/football/teams/1305.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,0,0,0,,Goalkeeper,,False,0,0,4,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113707,2013
84,Nice,https://media-1.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,113747,2013
84,Nice,https://media-3.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,0,0,0,,Defender,,False,0,0,5,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,8531,2013
83,Nantes,https://media-2.api-sports.io/football/teams/83.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,30,24,1891,,Midfielder,,False,6,20,7,,,1,,,,,,,,,,,,,,,,,0,0,0,,,,,,15403,2013
90,Guingamp,https://media-2.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,10,2,314,,Attacker,,False,8,2,13,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,20702,2013
90,Guingamp,https://media-2.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,28,21,1817,,Attacker,,False,7,14,8,,,1,,,,,,,,,,,,,,,,,5,0,0,,,,,,20845,2013
115,Sochaux,https://media-3.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,29,25,2257,,Midfielder,,False,4,10,4,,,0,,,,,,,,,,,,,,,,,4,0,0,,,,,,20895,2013
90,Guingamp,https://media-2.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,19,19,1710,,Goalkeeper,,False,0,0,19,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,20905,2013
98,Ajaccio,https://media-3.api-sports.io/football/teams/98.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,15,11,973,,Defender,,False,4,2,7,,,0,,,,,,,,,,,,,,,,,3,1,0,,,,,,20983,2013
79,Lille,https://media-1.api-sports.io/football/teams/79.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,0,0,0,,Goalkeeper,,False,0,0,38,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,21249,2013
91,Monaco,https://media-3.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,0,0,0,,Attacker,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,21296,2013
91,Monaco,https://media-3.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,21309,2013
1063,Saint Etienne,https://media-2.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,28,23,1809,,Midfielder,,False,5,19,8,,,7,,,,,,,,,,,,,,,,,3,0,0,,,,,,22253,2013
1063,Saint Etienne,https://media-3.api-sports.io/football/teams/1063.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,1,1,57,,Attacker,,False,0,1,3,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,22268,2013
90,Guingamp,https://media-3.api-sports.io/football/teams/90.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,18,13,1255,,Defender,,False,5,2,11,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,23286,2013
105,Valenciennes,https://media-1.api-sports.io/football/teams/105.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,26,23,1911,,Midfielder,,False,3,8,9,,,1,,,,,,,,,,,,,,,,,7,0,0,,,,,,23293,2013
84,Nice,https://media-2.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-3.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,23594,2013
97,Lorient,https://media-2.api-sports.io/football/teams/97.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,12,2,346,,Attacker,,False,10,0,15,,,0,,,,,,,,,,,,,,,,,3,0,0,,,,,,82530,2013
105,Valenciennes,https://media-1.api-sports.io/football/teams/105.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,5,0,35,,Attacker,,False,5,0,9,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,85161,2013
96,Toulouse,https://media-2.api-sports.io/football/teams/96.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,0,0,0,,Midfielder,,False,0,0,1,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,85260,2013
93,Reims,https://media-2.api-sports.io/football/teams/93.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,35,30,2754,,Midfielder,,False,5,6,6,,,2,,,,,,,,,,,,,,,,,5,0,1,,,,,,85775,2013
93,Reims,https://media-1.api-sports.io/football/teams/93.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,6,1,135,,Midfielder,,False,5,1,21,,,0,,,,,,,,,,,,,,,,,1,0,0,,,,,,104066,2013
115,Sochaux,https://media-3.api-sports.io/football/teams/115.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,15,15,1350,,Goalkeeper,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,1898,2013
105,Valenciennes,https://media-3.api-sports.io/football/teams/105.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,17,7,728,,Attacker,,False,10,4,16,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,20731,2013
116,Lens,https://media-3.api-sports.io/football/teams/116.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,0,0,0,,Midfielder,,False,0,0,0,,,0,,,,,,,,,,,,,,,,,0,0,0,,,,,,20748,2013
84,Nice,https://media-1.api-sports.io/football/teams/84.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-3.api-sports.io/flags/fr.svg,2013,29,27,2382,,Defender,,False,2,5,7,,,0,,,,,,,,,,,,,,,,,8,0,0,,,,,,20976,2013
93,Reims,https://media-1.api-sports.io/football/teams/93.png,61,Ligue 1,France,https://media-1.api-sports.io/football/leagues/61.png,https://media-2.api-sports.io/flags/fr.svg,2013,8,8,577,,Defender,,False,0,3,9,,,2,,,,,,,,,,,,,,,,,1,0,0,,,,,,21256,2013
91,Monaco,https://media-2.api-sports.io/football/teams/91.png,61,Ligue 1,France,https://media-2.api-sports.io/football/leagues/61.png,https://media-1.api-sports.io/flags/fr.svg,2013,31,28,2442,,Midfielder,,False,3,9,10,,,3,,,,,,,,,,,,,,,,,4,0,0,,,,,,24150,2013
